task,x,f,y
9,0.7629418571660358,-1.0048693092706293,-0.8416389964585912
9,0.5338525599467148,-0.42482965717159754,-0.5974388494096212
9,0.6413202251837323,-0.6542839496816137,-0.6056612204966373
9,0.5444485459692614,-0.4409369424595106,-0.5034556414823419
9,0.7121177372599523,-0.8505325906817651,-0.8118710398527309
9,0.057692729882070526,-0.2221398321237737,-0.22695099199048666
9,0.45044006673924775,-0.3066634906036664,-0.5664989659847224
9,0.7729359673306244,-1.035369790851902,-1.1224833167852926
9,0.8321517429124419,-1.2122483462264908,-1.2331639348057724
9,0.06680625460847434,-0.22091086808765012,-0.22045183907558774
9,0.9439137033277737,-1.5515930673724665,-1.5066924375395825
9,0.14077186701868272,-0.2087237264331454,-0.15138090939890692
9,0.6560922498651994,-0.6888395261337057,-0.6191209299534091
9,0.11413842689624476,-0.21500681341219174,-0.4592579872336314
9,0.7467184779481156,-0.955460843332785,-1.097816455669329
9,0.5521583678581077,-0.4527971596316891,-0.483296894204112
9,0.05537007090633572,-0.2224627618980874,-0.15518336650832748
9,0.8526886297033109,-1.273482709879146,-1.1780736761271986
9,0.639995613010072,-0.6511958302598454,-0.5188374745457683
9,0.42878290123304375,-0.2865127130097068,-0.2849407139083009
9,0.08944300312456588,-0.2181278854701358,-0.29965721012504376
9,0.03837045828708152,-0.22494393018409528,-0.20848772558287298
9,0.2758060179902573,-0.2067579770668419,-0.14909811094448755
9,0.3706988541287052,-0.24433949626221477,-0.3257232383475535
9,0.8870884217042725,-1.3762144437779622,-1.274205080707201
9,0.04566152543463253,-0.22385464764721155,-0.27773016405094486
9,0.5405292011981998,-0.43495269646446266,-0.4623425028373773
9,0.326371948957364,-0.21817955821611074,-0.08074458128769887
9,0.2519095177589943,-0.20356670385067605,-0.28048751614927586
9,0.6375313379165064,-0.6454554023259892,-0.6549509011650745
9,0.2076232054016277,-0.2014197698708922,-0.23538400773119947
9,0.05507860171392587,-0.22250356250681796,-0.10937978016075307
9,0.7329096303782385,-0.9135097513561321,-1.0300171393883033
9,0.16875877134881667,-0.20416067261391488,-0.184978366978346
9,0.1428327703387423,-0.20831561333421872,-0.25079883412660575
9,0.41483600315069025,-0.27588144800561704,-0.2117504644570668
9,0.28207841398457323,-0.20782670908935696,-0.34673838483856134
9,0.5647760337959113,-0.4787812794193369,-0.44203213745150044
9,0.5077922044549052,-0.38620850978828525,-0.16972955442674142
9,0.11195554938084196,-0.21560378570661143,-0.10299592887289619
9,0.4703516924244855,-0.33338102401633035,-0.1782993401478356
9,0.14436366284278468,-0.20801980451214844,-0.12532247929288315
9,0.31349732752497295,-0.21465712677510151,-0.2824056794244599
9,0.6257617397292772,-0.6181222779763424,-0.40936594035973406
9,0.8916877648364739,-1.390297056117794,-1.3785836348964668
9,0.5799965576876649,-0.5131892037666815,-0.598761495999939
9,0.7270534341989817,-0.8957484728613249,-0.8875365136136957
9,0.496281634462863,-0.3696218509464347,-0.2420069188705126
9,0.5909878636500059,-0.5381909012047847,-0.5110940504566861
9,0.44178352128254084,-0.2966989755315605,-0.17568019122118028
9,0.6398034458963969,-0.6507479681024598,-0.7496110337400207
9,0.07494081508490102,-0.2198659946081294,-0.3451986813474279
9,0.4534194884966144,-0.3105975751777842,-0.4247799555993743
9,0.27418618167071196,-0.20649771094025154,-0.15769953689572988
9,0.8834084821322459,-1.365210883583633,-1.2541398500193903
9,0.18927852411458612,-0.20218283206483845,-0.02460436403883015
9,0.3475468102028636,-0.22912759233537097,-0.24502050623838587
9,0.8161130624504238,-1.1644476641625103,-1.0387788971658432
9,0.8634022592372834,-1.305450585737073,-1.257378397303052
9,0.343487226283117,-0.22655829069818956,-0.17198023562061887
9,0.0734133035161435,-0.22005841242031168,-0.3415313592241902
9,0.40745165266819416,-0.27037921971176665,-0.24443872055223206
10,0.6553124670341665,-0.08722624958033565,-0.2770466619214806
10,0.852885326730899,-0.18054855954067908,-0.15784435570925148
10,0.6726816862003225,-0.09582024053902072,-0.01438373397789415
10,0.3052687044066833,0.09769529844868798,0.301268264052137
10,0.49737136455197384,0.00043271810335872296,0.04804597156465134
10,0.329898177060197,0.07259330578498464,0.11926316011410636
10,0.21808473311415644,0.2008901773473325,0.14556311729562532
10,0.07166392810666966,0.347190623021844,0.28545336546547545
10,0.6702306933499014,-0.09321286041458313,-0.16967135122541604
10,0.25476688711370854,0.15544992067010308,0.17734184612122622
10,0.08088333590068586,0.3397149879796174,0.3865536420000084
10,0.7912816389765668,-0.1868057730531892,-0.069344766247223
10,0.9388083957603198,-0.16285192440874025,-0.1885780677335612
10,0.6881138038610916,-0.11171000270501044,-0.023527622963569014
10,0.5664419447478884,-0.051436750837531346,0.03732623475672114
10,0.6920713446884383,-0.1156381187175712,-0.13501224939417578
10,0.7880118896898421,-0.1866566381431248,-0.2134432022954477
10,0.7139939181142321,-0.13630890122680125,-0.1905799565230497
10,0.6075773206471832,-0.07210721158926735,-0.002672657251004129
10,0.1240291419964007,0.30024168000142504,0.2450277112501876
10,0.14005749948368318,0.28116395322847304,0.35026480473442645
10,0.18177632699971713,0.2355769627088085,0.11114835252551183
10,0.7237170073396519,-0.14488468206169736,0.0031252153193649657
10,0.633884578047664,-0.08164009337529131,-0.08980642534144084
10,0.3910114981895285,0.05292974387558958,-0.0763516546369016
10,0.7561331308935776,-0.17083404924558823,-0.38033500564887623
10,0.6309380708796183,-0.08071799952475872,-0.157932960116351
10,0.6789197996564289,-0.10235294579563113,-0.15287072339339172
10,0.0185494316758128,0.39300101412696153,0.2604899566268356
10,0.8899201694387311,-0.16858011788770424,-0.21143634620734328
10,0.7402287245491862,-0.1586113347342378,-0.2951053152566242
10,0.3401478245710968,0.06652216863044055,0.1103408001948887
10,0.6600889099974182,-0.08820100606332328,-0.0852602584130649
10,0.6742159179510705,-0.09744070161271391,-0.02575905421119698
10,0.6668845028389202,-0.08961618115051938,-0.060770387804567796
10,0.9833126047940498,-0.1466430595883501,-0.18060126870527454
10,0.4908868933246583,0.006194985121730542,0.06760875524961617
10,0.6568840829709767,-0.08755792925576691,-0.06862504303790247
10,0.9140217913946186,-0.16734753359394425,-0.12496026962157167
10,0.0675910288951338,0.35053888606264544,0.3403186612370256
10,0.9713147328875237,-0.1520358878897282,-0.10253636243821045
10,0.6157309450224224,-0.07537364426298482,-0.06952486691866389
10,0.6346133024684841,-0.08186243527022662,-0.1241840209411844
10,0.19802985969235043,0.21946100395976278,0.3019993715552383
10,0.7703156511326924,-0.1809036244496968,-0.05404528908578604
10,0.7317621291988434,-0.1517045641438226,-0.20259632116333062
10,0.27282211047535687,0.13382021146922052,0.1160219635359629
10,0.8399002942480124,-0.18333260553080655,-0.14321697541071815
10,0.5823156554607759,-0.06023432251339113,0.03328870927489598
10,0.07885082132770582,0.3413506795387458,0.2826714497913476
10,0.482094972608771,0.014236014441446426,-0.1944674777269041
10,0.19630402280161352,0.2211273952297072,0.41601104157301755
10,0.12765004190467033,0.29585789091362197,0.32238880057733793
10,0.6680594706358018,-0.09088396644550929,-0.09186249022180369
10,0.881405647679915,-0.1715795913477314,-0.18514888350470737
10,0.6556261324131902,-0.08729330353916803,0.03894104969543047
10,0.6522222635994751,-0.08654282667315545,-0.15134237475943035
10,0.5515009159519704,-0.04204188984630143,0.09199931969824456
10,0.7009871981601531,-0.12426764003871948,-0.026617063087174264
10,0.33762490299209524,0.06750700856585828,-0.030798625843835734
10,0.40688509865951283,0.05114576901958431,-0.04079957021094025
10,0.4734502206991159,0.02239789347322351,-0.07794820677669945
10,0.36516209279394074,0.058342706388489825,-0.026540203994383553
10,0.5061410311589438,-0.007132144371721522,-0.16444886729898842
10,0.38176276168672185,0.054510229521857016,0.08787187252143157
10,0.45577822246031774,0.0398674058018842,0.03190640530251358
10,0.7786958248594847,-0.18597443096219005,-0.12786423501943994
10,0.00788366216185854,0.4027469968245318,0.3339231271264561
10,0.6256269973463215,-0.07896267929895506,-0.05763475599845605
10,0.5768065839964323,-0.05729695309839447,-0.1362766414817805
10,0.23521417374543407,0.18012290310022724,0.11557917891097645
10,0.6856960888336731,-0.10928074922583356,-0.06955671241550283
10,0.9783066099979566,-0.14898460922761406,0.023303704185247742
10,0.6842047419991952,-0.10777112876826583,-0.04431222765550365
10,0.13024084419677917,0.29274762535072546,0.46894242365888184
10,0.17441493186059376,0.24318402470955586,0.3623062214702679
10,0.35133561887057285,0.06250747586238813,-0.012360293016843937
10,0.42956926451944655,0.05064153421262213,0.04930142795359256
10,0.11788894267026295,0.3077732935296306,0.2095407806289405
10,0.7766317409959258,-0.18513554768158302,-0.15786291652414924
10,0.11583392636459822,0.31032130178319367,0.414582803939865
10,0.37833005250835927,0.055197952084662404,0.08190618722250308
10,0.9912852664782179,-0.14264407268393686,-0.12349793539730869
10,0.9047128785537675,-0.16819169148883875,-0.21175758884665336
10,0.4364153754783947,0.0509639236708192,0.04737218607905782
10,0.39600500430597263,0.05224187290741167,0.07173501399908312
10,0.045430016259498496,0.3692412017886094,0.4662760077595203
10,0.14193672374589916,0.2789830210856801,0.4976885309936534
10,0.46587281480591125,0.029759696259526028,0.06812631888067024
10,0.5707348536142974,-0.053916698695296576,-0.1351549838638923
10,0.19884547853430712,0.21867721267873386,0.1689444952312664
10,0.1862707848759294,0.23102643760578745,0.4512785101547258
10,0.47011586379085746,0.025613513268935982,0.001377846806993821
10,0.9233613293925884,-0.16603660884775362,0.011504418378019965
10,0.5924884287563389,-0.065332122439728,-0.20377841042464961
10,0.21772708355714787,0.20120845235107135,0.31287071669894234
10,0.5312233785780375,-0.02731349904412063,5.9195195632365943e-05
10,0.5643539750734828,-0.05020371129315149,0.08652154643055651
10,0.4462208500618843,0.04975231315401753,0.05996171809163451
10,0.03113516543530992,0.38173198467937275,0.4480488923827817
11,0.14352507947754822,-0.7077653746499428,-0.705120229907029
11,0.0551541589191159,-0.639746529883205,-0.6259986896108187
11,0.9348906376254172,-1.3849376090167114,-1.571559950300385
11,0.2149726954496134,-0.747364531762837,-0.7198673393045223
11,0.27102839913841836,-0.7876708091338357,-0.7366039733338268
11,0.832142741637144,-1.1761625580848505,-1.1762253440708452
11,0.7771135030744061,-1.10875369604532,-1.1789303518916934
11,0.5721326587717704,-0.9752055131751527,-0.8743235654747854
11,0.30405592114671565,-0.8135793386200667,-0.7765865109355641
11,0.7122877460782191,-1.0619009570552413,-0.9075043379829297
11,0.9600055367016963,-1.4572141620869332,-1.4317650607599357
11,0.9654508915869271,-1.4734521303395718,-1.5266448395257879
11,0.8036963808817223,-1.1390984950374832,-1.1694917149800292
11,0.8663182133184089,-1.2267284806975967,-1.2596187242782273
11,0.9653547992697543,-1.4731638336266342,-1.2365123755349432
11,0.3833914441895636,-0.8745008056404099,-0.8337975600222229
11,0.6477431184162685,-1.0245546655466362,-1.1665167281758366
11,0.6392630872298863,-1.0183092212870168,-0.9585891390305605
11,0.21810296706124244,-0.7490975798986654,-0.7294435473198541
11,0.8867884329682842,-1.2601544035063121,-1.2675146994819433
11,0.5634720848293424,-0.9703471221993522,-0.81860898382605
11,0.2983256235767221,-0.8089916413108725,-0.8306920600367336
11,0.361543475138137,-0.8581567945430699,-0.7214823199176058
11,0.021200247316965792,-0.6103917049167119,-0.6023718885569546
11,0.7618456299449304,-1.0961232823003562,-1.0029067161081158
11,0.27947826723007363,-0.7941812039228353,-0.8424148901996311
11,0.274320937092039,-0.790198574629499,-0.7113239955431215
11,0.12703195777479737,-0.6985546091265507,-0.6612876335578072
11,0.025432835463391368,-0.6140155315955274,-0.3980024426145349
11,0.7890591271155352,-1.1218149409487557,-1.0771579494902705
11,0.15467965593870447,-0.7139718104218555,-0.7413468663486903
11,0.9997026433093789,-1.5802188029849222,-1.7076376819757102
11,0.19593607162284898,-0.7368313832535712,-0.8029792111408623
11,0.04245016818099012,-0.6286864433591444,-0.6156917863559057
11,0.4753667415966405,-0.9345021377509313,-0.9674980559322459
11,0.9703289313947642,-1.4881698842441358,-1.4637718608501018
11,0.05302401561603265,-0.6378854938343378,-0.8488886042412417
11,0.293762244205127,-0.8053672719338714,-0.9335239607642912
11,0.8776072339685147,-1.2448724732518404,-1.3784315238995086
11,0.35252989717710437,-0.8515482475657254,-0.8821824743096042
11,0.30074562736421606,-0.8109240765417717,-0.7650513002286311
11,0.2598951322991967,-0.7792052572064461,-0.796827934029971
11,0.6667787915908341,-1.0392884063537617,-1.0285936889970357
11,0.9203538039761953,-1.3450689959786584,-1.264859169678469
11,0.8610352541005888,-1.218482876072148,-1.2415151557921693
11,0.17657170280458845,-0.7261144680167038,-0.830701727553914
11,0.6383393199118372,-1.017640939880286,-0.898574988968412
11,0.08398408208438923,-0.6651995298889123,-0.44318804177739834
11,0.8340573998772343,-1.1788215848941395,-1.1501088830160395
11,0.6732471393330007,-1.042002462142951,-0.9569448048838399
11,0.190267052439416,-0.7336950454374354,-0.7871212103750362
11,0.6472510491407893,-1.0241867301502845,-0.9538039880608143
11,0.5868359624347893,-0.9837832754771138,-0.8886262469578965
11,0.3953216985624912,-0.8836407894746365,-0.986080494377719
11,0.5758149237939985,-0.9773137211105046,-0.9885651548321339
11,0.1846617677139123,-0.7305933015705489,-0.6523248973433888
11,0.13284751718519072,-0.7018075902938479,-0.5859186395165062
11,0.10292939754295705,-0.6822023701530038,-0.6798700225883173
11,0.5752415990194168,-0.9769837627109523,-1.0720138022697911
11,0.3162777197625489,-0.823506019201708,-0.9483179156053367
11,0.8456285920807742,-1.1953312681306456,-1.125384150799395
11,0.09684988086570745,-0.6767217303031935,-0.8858290599953718
11,0.4558538177202841,-0.9273279632254463,-0.9857815061173063
11,0.5896275996473698,-0.9854614420240008,-0.9324084163189088
11,0.6795501801525884,-1.0448048158903003,-0.922037540033275
11,0.6109076982716739,-0.9988155308779862,-1.0056225634693745
11,0.3947544896277131,-0.8832025425122689,-0.9643390717441148
11,0.6426589542863651,-1.0207861060443204,-1.049224661046252
11,0.6511402395735184,-1.0271137250737548,-1.23801807458103
11,0.9673412012204775,-1.4791362360652096,-1.548205353310417
11,0.3317983960822958,-0.8364079788157813,-1.0077253493186749
11,0.007700310571634894,-0.5988989656869608,-0.4939201601420278
11,0.973706025294989,-1.498453992288485,-1.2697382045952557
11,0.5434146185128778,-0.9609486461215874,-0.9182140599810799
11,0.10308714581349954,-0.6823448899414299,-0.7798376926029424
11,0.018375273091129962,-0.6079785334627118,-0.3856372171279965
11,0.855451755186151,-1.209938435977919,-1.2812815468726175
11,0.5727460662141645,-0.975554908639021,-1.0550835106403293
11,0.8991953096001415,-1.289618698229266,-1.282824662156984
11,0.7291477383248852,-1.0723982867411246,-1.0503285572191376
11,0.9702495192528605,-1.4879289886688383,-1.5227131770136582
11,0.8919677606178759,-1.2713784453086063,-1.3756834439868724
11,0.5089670138896838,-0.9472055589701225,-0.9681549558357484
11,0.5652262350398045,-0.9713200942790735,-1.04569014059242
11,0.8285067503978069,-1.171169949520559,-1.0718771433032035
11,0.07466881973303952,-0.6569206998873462,-0.5985677109090746
11,0.48392347701531246,-0.937687602651563,-1.03753136562897
11,0.7895957030220471,-1.1224270139124308,-1.1018796036532092
11,0.3475110913318329,-0.8478995608750871,-0.8651604868030877
11,0.24278487737168364,-0.7664223641479865,-0.501443429699961
11,0.6595885268102826,-1.033623814010998,-0.9638401411672585
11,0.3598018906050212,-0.8568741466998051,-0.9726868810867141
11,0.5726011948315174,-0.9754723258335891,-1.0230191629028584
11,0.3342155226814879,-0.8383328213825948,-0.8740958439658139
11,0.9442693813894223,-1.4114249287866436,-1.4613070070019587
11,0.06137970153000527,-0.6452008401838957,-0.5606767675650737
11,0.25217770316484445,-0.7734071850449655,-0.8976126186638004
11,0.4465307785956666,-0.9239316874748191,-0.8777747847265327
11,0.1563774798772618,-0.7149151405402028,-0.6278436485488501
11,0.2221495827340192,-0.7513387228146423,-0.7062892203583387
12,0.717093746974375,0.8098304004030131,0.8506501422462845
12,0.23911793150954375,0.16435735307574315,0.28838465144235886
12,0.5824045415329179,0.6927130108857604,0.602636364700414
12,0.9090597663581973,0.5364482648293515,0.4900285185929694
12,0.6155322358000431,0.7565089853201169,0.7531460488762556
12,0.7743874683042079,0.7526377464276571,0.6741738801666837
12,0.5246895784796698,0.579268720082554,0.5838324154544777
12,0.8425951287887709,0.6574251739452144,0.7637393836220121
12,0.44618663459091834,0.41262877743197246,0.5657037884351751
12,0.6244028429001693,0.7721949754452812,0.9208961658949724
12,0.5039536364176908,0.5385010218788012,0.4177278621535375
12,0.9733540703545556,0.4074513723396186,0.6268318897695205
12,0.3879149968845109,0.3496738323815167,0.4995879914845983
12,0.08145041357874316,-0.019943019543744715,0.12924108356397465
12,0.3457941652390716,0.29694415336205676,0.325366335563374
12,0.15452644522850645,0.051159408148942806,0.015992998573521246
12,0.1808129627774181,0.0866225839393373,0.20892523518973066
12,0.358000127530142,0.312939761132719,0.4352754004650076
12,0.38539089664729176,0.3467151659862541,0.39240334173215663
12,0.1462125889424828,0.03974568729777692,-0.019926750184311302
12,0.4311221703213567,0.39601253840272976,0.5401882190424376
12,0.13160825062163506,0.019488362456949522,-0.15213703659652444
12,0.41870523525321146,0.38355402261280686,0.2878789120005987
12,0.46054515739463897,0.4455089988388976,0.4166956972850494
12,0.37155112028076076,0.3300253733976398,0.497696833588267
12,0.15608815925813702,0.05329333897684699,0.006756055362010009
12,0.45682374283170113,0.43708384337132844,0.4422412733964937
12,0.9422819365193168,0.47543354930063614,0.5052950248228381
12,0.7648359828875462,0.764086328079197,0.9555747556679113
12,0.10815886277101916,-0.010403619416129745,-0.08292095331264339
12,0.1620558064774782,0.0614172387487677,0.24169488788960272
12,0.7179840586238647,0.8091477158296424,0.7625837040954739
12,0.5100113347450671,0.5506656415276359,0.6949864010436386
12,0.1862081819213559,0.09377476089418345,0.11260668183166953
12,0.32781835311415053,0.27421671893591376,0.27729828334299383
12,0.7510817339966823,0.7792051903931557,0.749753715235581
12,0.6774689113221346,0.8339384260222698,1.0132139636986315
12,0.9587556187062607,0.4407186775167649,0.5234454899908898
12,0.8410356861228063,0.6600793184716113,0.8585229401436918
12,0.6299757212849119,0.7817395652130448,0.8428224481061191
12,0.4420289395298269,0.4063577398397312,0.3351020359713578
12,0.9961893922100055,0.350642613739393,0.3143944364976298
12,0.07887833805839639,-0.02085644333529162,-0.09976131190060004
12,0.7361993283851708,0.7937789657563146,0.808296882882405
12,0.3004469933920403,0.24347350711476157,0.3687885116323979
12,0.20442052271359024,0.11757093789262966,-0.07642071144984179
12,0.336730915876981,0.28470865123592143,0.2867106868198939
12,0.6594552517007587,0.8281515835476582,0.818867033861589
12,0.5163541413850414,0.5631788692306333,0.6820519734562404
12,0.311097801084565,0.2557898980521952,0.2384426694000379
12,0.6923887680314414,0.8262831390579425,0.7875045182060401
12,0.6542431509780012,0.8204529283295665,0.9019267128312418
12,0.26728519675852136,0.20236897524097142,0.13708031629757045
12,0.2644645680780474,0.1986870334357995,0.2335555128803726
12,0.6771126092231573,0.8341006790643605,0.9849853776379582
12,0.7214784674342852,0.8064069798161773,0.8136201126130201
12,0.009348417615682947,-0.0444690663279334,-0.15734090380976545
12,0.9532670814089598,0.4526161017447586,0.26110797076229625
12,0.6130833884699537,0.7520729147868463,0.8169058391761096
12,0.7468128046720589,0.7835737407361216,0.6932102452667146
12,0.8418404817132427,0.6587125109345536,0.5504490941921775
12,0.017426170322397128,-0.04187962137571042,0.14890746681136963
12,0.09816978690639655,-0.01397826071164562,0.04982680254250095
12,0.3561687651949581,0.31057584878016986,0.40845250394955257
12,0.048102714226805565,-0.03162349046532456,0.07154935938546084
12,0.5969831750932285,0.7217857977720176,0.7182943044150746
12,0.6784684298443285,0.8334781826854488,0.8325952843348411
12,0.4954534145243694,0.5210854849889792,0.5877710627165053
12,0.9155052676703928,0.5255424359069777,0.49878398627954235
12,0.24620285993933333,0.1741745720687262,0.3782574121972131
12,0.23885048373457496,0.16398347351052825,0.05379882528227879
12,0.6335079441021552,0.7876640502719698,0.9235810251107845
12,0.24454469966583614,0.17189207946670254,0.07910345731858487
12,0.9311544839688034,0.4972015263207821,0.7895530390152169
12,0.27655654668723384,0.21427016224113862,0.1393399312780863
12,0.1255115491613834,0.010958377342359561,0.05960560167186278
12,0.2537475653689064,0.18444177001282921,0.14105851409245604
12,0.6850617924974287,0.8302536316464759,0.6653861046194185
12,0.937820571835102,0.4843231049490443,0.4517396213793904
12,0.4411582949169124,0.40555285099655525,0.34785186462878503
12,0.03811112999431565,-0.0350286352953912,-0.022690147750299698
12,0.018950939435499525,-0.0413850029631368,-0.16048402850578286
12,0.2462308371404346,0.17421300345049573,0.28748042788084005
12,0.45833699250419613,0.4405180483418954,0.47306534747320467
12,0.8741660890039298,0.5985638609056074,0.37201553111086255
12,0.43367302908547245,0.3984827967476607,0.25768865228847815
12,0.3248459300085197,0.27102353580110766,0.4018081822040328
12,0.2690053539972206,0.20460046495745662,0.1258184867733606
12,0.5351457100458908,0.5988708722692556,0.5996417788807739
12,0.8561942209518311,0.6332760592655089,0.6552254141290844
12,0.5918118506190853,0.7116501454742996,0.7448335888328138
12,0.3675259734034928,0.3250258364940223,0.45571302447164164
12,0.538630669738691,0.6052577883283334,0.5361164796565758
12,0.7203514008411274,0.8073016442265764,0.6954938644281738
12,0.019977978190673373,-0.04105084024375044,0.03146520143350916
12,0.7579737376450169,0.771829571236063,0.8789400945300371
12,0.5511957514425503,0.6276654521215941,0.6103753703068944
12,0.500852641325603,0.5321940454974083,0.524514743736503
12,0.6834203262801284,0.8310871160511514,0.8506067890830136
12,0.317791154941931,0.2633011987966184,0.30248118686465764
13,0.2506121842855832,0.10716122906840574,0.2176243695451546
13,0.5830050050815052,0.5202151829947662,0.5390316213708937
13,0.8355233238379912,0.49186551536543144,0.3991095807677482
13,0.2464763927108281,0.10350827984347323,0.19272700087315586
13,0.26259375521178274,0.11744046448203489,0.06042595321669708
13,0.12804476521364694,0.0033331993474986638,-0.03203753822546819
13,0.7902475346511459,0.5435191288034156,0.45799056102500496
13,0.44699692792834134,0.2888093150085909,0.10669189926414352
13,0.9272394361558967,0.36543714825344636,0.25586181889279636
13,0.679357690126693,0.6278066388817064,0.7492227116840726
13,0.49326274619974786,0.37410288211499104,0.45420847557522
13,0.13657762698965759,0.010956805179372631,0.0721270483589272
13,0.4663006838458619,0.3253501450851416,0.3205526531225531
13,0.6632942919438478,0.6300915843648861,0.6882697820129139
13,0.7283012873479029,0.5974790825264639,0.6475503464486815
13,0.5485147961889894,0.4649859581546828,0.6832941875875981
13,0.2917835822202498,0.1405676657707482,0.18073695617794144
13,0.8028802479420198,0.5303391917963927,0.4745270432493637
13,0.4534373431755403,0.301147335357421,0.3260599265374686
13,0.9566135583505996,0.3217170001162529,0.3967242928169671
13,0.22327993309893823,0.08203555799687763,0.23218515185678174
13,0.5935743301739318,0.5364680556633287,0.5170009287648353
13,0.961349639536985,0.3141888688862645,0.20452236245080763
13,0.5002945261605858,0.38636047146719393,0.3890641955253992
13,0.114688954480486,-0.00880027532825576,0.19807024501361956
13,0.21948251898161142,0.0789796141688952,0.19630535239536245
13,0.031187589489888312,0.011504521164208402,-0.0005832408239878559
13,0.9227493136810282,0.3716707395205764,0.3453449074657534
13,0.18458333659324988,0.05178181510388544,-0.029706426046242115
13,0.830267248589226,0.49849554957836223,0.7358855647617378
13,0.9855906739207736,0.2735646797960469,0.37434156811319275
13,0.5789228463431773,0.5138000805062465,0.29557854243919995
13,0.998866114230343,0.24982858036146716,0.18889905795972023
13,0.1442446223780427,0.017717597681505735,0.1365162505826165
13,0.5567018620800614,0.4775646772633353,0.5760225544253879
13,0.5914365048249939,0.533222496555315,0.5746997223125065
13,0.10988412490249488,-0.011761230682023512,-0.036801746151802206
13,0.4008625561557687,0.2436190694704848,0.10362330322675967
13,0.7632840812337783,0.5691019287905539,0.42678081642618626
13,0.2558755950198953,0.11173255584080997,0.09789827779708632
13,0.7937571221577565,0.5399520402550856,0.46719347067298084
13,0.7387924485037372,0.5895767815091626,0.7008306388850672
13,0.532532913940893,0.44000779614363705,0.4431473116999856
13,0.9708092510616873,0.2987530168516217,0.3379124967045228
13,0.7544554122989752,0.5768148670414235,0.562468248839167
13,0.7985084917508402,0.5350070929456017,0.49189891328359825
13,0.5872594400957234,0.5268196257942404,0.4595039237136701
13,0.47423667595607233,0.33998281826506493,0.16081550663554922
13,0.05108325969524108,0.005145799188574447,-0.019411078160605347
13,0.2757124446112753,0.12817303386078513,0.20776035063273776
13,0.524756175607273,0.4274589208348399,0.4287172833503218
13,0.5958466964986385,0.5398944079303083,0.6077618068881102
13,0.36639677169238605,0.2072028420251832,-0.04314753672241395
13,0.8596113591428955,0.4593094744023458,0.46888681629509704
13,0.03267829096971098,0.011014510918189566,0.030284757156653234
13,0.6283796105920022,0.5862366689807111,0.6829748857675608
13,0.6045211942754583,0.5527499920496333,0.6864739122708513
13,0.08335574260301637,-0.00443193210106374,0.13835023142855302
13,0.28244403799517215,0.13346625029255985,0.24283779568488179
13,0.45113994240727207,0.2967627983044409,0.3235790966576528
13,0.4216223623376847,0.2636257021916966,0.11316698310787593
13,0.1754057087372619,0.0442659652355045,-0.026361550003704833
13,0.402237841562889,0.2449901225977889,0.3584916119612991
13,0.8194342885459405,0.5116309373950454,0.6198180384240005
13,0.8199608206250839,0.5110089053731048,0.6900201519204343
13,0.8925926286284391,0.41046427916057326,0.4976584231369701
13,0.7695789237814157,0.5633697618391786,0.6494099323645024
13,0.038252821920536584,0.009202161924847456,0.04004827506164592
13,0.44639536495232657,0.2876495167913194,0.42411790292195173
13,0.15510268452805398,0.027142056869739833,0.015264351829659057
13,0.7660689809996218,0.5665900291607168,0.6156110021996499
13,0.06522463417390234,0.0008466451855384492,-0.0854146876931636
13,0.2358166935093533,0.09384723665268484,0.3541469937238792
13,0.3289454451326602,0.16598747492943677,0.11291059408967496
13,0.9054672332541924,0.3945555895746587,0.15702482044111882
13,0.7448795401805803,0.5847556549576445,0.36202455362613184
13,0.025501799153399896,0.013394876684102488,-0.06761158005021557
13,0.0036677806606238983,0.02098847532349226,0.03352463558751469
13,0.37631479113549415,0.21808195622345403,0.23087980263472951
13,0.8338747752474721,0.4939631377353063,0.4251688081341005
13,0.4496549177171968,0.29391882267260483,0.10899198707580704
13,0.8463884507021131,0.4776241419752045,0.5067814345126804
13,0.11035773021803175,-0.011888478728059832,-0.06672476056189572
13,0.04791478251525949,0.006133140721531323,-0.03472847408911688
13,0.8965876548209337,0.4056316905475081,0.5085137702104942
13,0.21176882199904667,0.0731646318826642,0.08670504786653717
13,0.6854080444165579,0.6246214156917257,0.6421820922971057
13,0.7959047768597014,0.5377334019601248,0.41376114433655276
13,0.8476370914810643,0.475940978773554,0.411955517002416
13,0.4101079367125924,0.252712096397279,0.2795610001044416
13,0.9785786315344993,0.2856762610400247,0.34996767787341165
13,0.6064758795882673,0.5555974016277763,0.7632335404447803
13,0.5890575911230438,0.5295858786420901,0.7511500508048736
13,0.44600252772182414,0.28689146106175084,0.30871676831182765
13,0.436846436134933,0.2773425985123831,0.20488342674155102
13,0.1443761311856252,0.0178328084182073,-0.14942212354414827
13,0.06721832719841792,0.0002539618766017257,0.07127010683040952
13,0.9061346369637745,0.39370440519650807,0.22820310173958014
13,0.04026416692219803,0.008555864020929031,0.10457812435364815
13,0.029683289492831166,0.012001339954845184,0.14961937193116312
14,0.22942423890025176,-0.2306006897061326,-0.4173931302283465
14,0.4217424660981145,-0.20591684792333656,-0.08618688619423998
14,0.4514383495340082,-0.20448289076058826,-0.005638103222950913
14,0.6463046517242327,-0.18042327771332078,-0.1320868140557427
14,0.4869211943307066,-0.18757406727998308,-0.00759200032838217
14,0.44221466635958184,-0.20812818279139841,-0.19320469658156714
14,0.23494707971734496,-0.22879863886176052,-0.32112143079276323
