task,x,f,y
9,0.6333180475577612,0.7028305004269984,0.8032057832361114
9,0.2684186009326297,0.08486661051358495,0.10447695913387393
9,0.1705631525614022,0.07865406401466317,-0.14285630928977872
9,0.47891196976493056,0.38131310498657495,0.2680505966317103
9,0.52625080980649,0.4650498739260507,0.4356730303572222
9,0.2582776682710921,0.08184647152656459,0.03212128453143419
9,0.5498761785481177,0.5094590265933848,0.5442689593630227
9,0.31118199738076446,0.1016800933960003,-0.0270549052550058
9,0.21278715054219466,0.07423853212180528,-0.07457370499021487
9,0.9661827698977098,1.3795404976012717,1.3069184918391357
9,0.10068662477476853,0.09284071152162593,0.14361540692430677
9,0.43254512047426497,0.30033677621073906,0.3193239121779562
9,0.5869065596547891,0.5918753302745005,0.6899281056769386
9,0.41683281249247317,0.2687495797026456,0.3242651401599944
9,0.8793839927003432,1.312530242778124,1.3494673631090133
9,0.6356642508309235,0.7085896673693375,0.644845531349496
9,0.24927954259796625,0.0794655624633087,-0.2640163530238115
9,0.558647855076366,0.527311182513478,0.5202829022041525
9,0.6615234825847752,0.7729058940891668,0.7451014903991768
9,0.443248245718619,0.32228623263291745,0.27646325956492285
9,0.2249667895299814,0.07439718205364743,0.12406344905190089
9,0.06745867913486447,0.09464255647955583,-0.003406043433964001
9,0.7010314642751245,0.8802717579709506,0.9494650967493591
9,0.8543520202829692,1.266391725772078,1.1925450829018347
9,0.41272307917208095,0.26061102963083566,0.28984024241605316
9,0.5993999977251642,0.6211616277060766,0.5535113039485049
9,0.4127688155706217,0.26070132206890384,0.2624001436714227
9,0.43846831577313783,0.31244019971278786,0.12815676043015758
9,0.11630259235858065,0.09119940412163144,0.06808403774100383
9,0.9552544885010408,1.3827858100023347,1.3809398549683616
9,0.9745706012218914,1.3739646180378198,1.312041129765328
9,0.8824404666732877,1.3176030885810415,1.2754427488160307
9,0.10725272289497911,0.09276720213729149,0.010046177518844943
9,0.9247866103909194,1.3713265996022146,1.3522498059383308
9,0.7127953328657823,0.9129999607313573,1.0893744016933984
9,0.48120587286083094,0.3852084117714743,0.4305655790142161
9,0.46594513964494244,0.35960392380203665,0.3263624211221784
9,0.9693290808524545,1.3777770605083486,1.5241597638485571
9,0.06581762671570557,0.09479133903824592,0.1898257983625326
9,0.24092316175475315,0.07750158176447637,0.13225531817672576
9,0.9464333975305046,1.38237326733831,1.3493859685000702
9,0.24882234294055938,0.07935199339904837,-0.04542100294597058
9,0.8809168195927365,1.3150913614388882,1.183071452719138
9,0.37085332113249847,0.18055205236553235,0.27692144630247734
9,0.6202307307133904,0.6709583091981781,0.5588271542278269
9,0.6141303064031083,0.6562532983193498,0.605344323179176
10,0.6727477204452365,-0.03200292757348297,-0.2045086016725505
10,0.053579549263940485,0.24662802263446132,0.2377162548100821
10,0.4047273369404518,0.1433509771574911,0.17893424285506296
10,0.8331779279155599,0.01813086815208617,0.1196840262554993
10,0.12360215172485212,0.2178538858841247,0.30404410612594535
10,0.541363290831663,0.0674690753533742,0.14380973095847221
10,0.7536461379152251,-0.03890434575036252,-0.06700350193594376
10,0.39170642159018076,0.15218211201273266,0.02226985515751037
10,0.8225476553000087,0.006003586485396113,-0.1679946350718037
10,0.9630000060860744,0.18356422467419534,0.10551294256497722
10,0.18234275034196612,0.22739602453676247,0.24560634417717958
10,0.1752774124003872,0.225872123492211,0.31188308897719486
10,0.0013180347063815878,0.2774404684515806,0.2422385341311994
10,0.3381002923559877,0.19407396197646984,0.06286144909606595
10,0.250124946825786,0.22588302493627477,0.34171363756756956
10,0.7003750073162753,-0.03913227095916003,0.10925770815447569
10,0.36045614384117264,0.1755463469111051,0.1766356365600793
10,0.6788394210524824,-0.03396729039229407,-0.00999382334480279
10,0.021788387633552397,0.2649519199698464,0.25779465305185423
10,0.20088466127675664,0.2318455507584682,0.2994090738867472
10,0.393525782223181,0.15091555504922835,0.18188395827793052
10,0.768956392074562,-0.035046693962073466,-0.067075664965256
10,0.7816299724718838,-0.02949270802050886,-0.045102814190498275
10,0.6849677859234583,-0.03572300082783917,0.013337456082181919
10,0.27267609018740036,0.21729228533549913,0.2923269309343437
10,0.69785251557617,-0.038674468063883236,0.023849286575753914
10,0.5123651865582108,0.07865227570381547,-0.053973075087888955
10,0.28531656237715797,0.21284325170555743,0.37902828666564314
10,0.36290929737551836,0.17360411336923814,0.12999957787003885
10,0.4254708847776765,0.13042918987885202,-0.009021798866808511
10,0.41944856439649714,0.13403243391068917,0.17299122285611568
10,0.6899795947617822,-0.036991574548307454,0.06746546871422189
10,0.7492543887480027,-0.039680374908417804,-0.12148674313895047
10,0.6045253017957027,0.015298116340138205,-0.08333505076047278
10,0.7861046071318474,-0.02642534820700038,0.033443066085538625
10,0.292898028664346,0.21029726667696494,0.403855364882617
10,0.29784826579125057,0.20868364160416306,0.12476468974736363
10,0.8826209244265173,0.09258856024856826,0.046212071906230515
10,0.8382227871516671,0.024337243075447386,0.19981594065434083
10,0.15067714643530228,0.2213461959855452,0.13360919696524462
10,0.4891141049589868,0.09044853481626738,0.3484750474318187
10,0.9665601052899365,0.1901183571460804,0.2831599744532304
10,0.8441524253997403,0.032014336539463326,0.09378234326478328
10,0.28097104192588473,0.2143437148374391,0.20453145231899075
10,0.9811443288719953,0.2200667098608721,0.3574640643728487
10,0.12536248785920168,0.2180311291263448,0.29009547982247386
10,0.09987180727127531,0.2222908707910025,0.3114859452465185
10,0.11515944341722328,0.21710341271259684,0.20992296219708773
10,0.22237214409150585,0.23766414769078487,0.2387100935976913
10,0.1051287164178153,0.21970347477920282,0.1621612789190291
10,0.6502709506442733,-0.019808469928510108,-0.0928143512229247
10,0.10177726866792003,0.22134886328475434,0.10373937169814915
10,0.9339062835227018,0.14019109561243082,0.16820654026131468
10,0.42537683051995145,0.13048451619914467,0.06682636398755529
10,0.7835869302545986,-0.028174656323118764,0.05754985524312756
10,0.11158771949831636,0.21683617582572723,0.24513248549263222
10,0.09292909569699259,0.2257631562683175,0.12438902414309082
10,0.09610583838372333,0.2241665702685649,0.052994968227320194
10,0.34453046839637447,0.18859314674469616,-0.012133585429038918
10,0.43423851618015374,0.12540543479708424,0.3011118630030969
10,0.5795365163080495,0.03859104781236536,-0.09763256520521485
10,0.47552323305546573,0.09847511064354834,-0.052391575250732444
10,0.9978662773314233,0.2609701181717782,0.4882241354223786
10,0.48101174549468917,0.09513439698199003,-0.20343197867631338
10,0.6066495091414168,0.013447238768336277,-0.04589794572508313
10,0.4498218272392117,0.11588761111737864,0.047177221577218834
10,0.8853053435060242,0.09756203245246003,0.03100938286817545
10,0.7271473096789861,-0.041457335368582975,-0.1952266699526684
10,0.5712258077691448,0.04694142704503608,0.007147731955853137
10,0.282909553854894,0.21367063670654288,0.31888071218395386
10,0.721243117827639,-0.041352887300686994,0.07376793467581565
10,0.26570042606956346,0.21985884875222056,0.2722535289410121
10,0.09693872480469579,0.22375014753917966,0.2214377516783425
10,0.021545774075668933,0.2650967784146845,0.4338067721082405
10,0.28215927512935923,0.21393042965927572,0.3221949669295281
10,0.7060662982904539,-0.04001758077655267,0.07176033109577434
10,0.7174004310473914,-0.04115845553382122,-0.20257114907231652
10,0.24865618027739234,0.22647242190041467,0.1879511674329372
10,0.28484532013036123,0.2130045091373634,0.2775213034339897
10,0.6539169328926537,-0.02215895815958607,-0.014060274832851681
10,0.772850209334203,-0.03377157335357454,-0.0006800866199208749
10,0.13240282105801482,0.2188104868327606,0.33602834455101344
10,0.4223616054767332,0.1322741605865473,0.2496296913182158
10,0.010615474587860718,0.27170157951952356,0.05211377255871544
10,0.16499169311586626,0.2238296184028202,0.2999170740077733
10,0.011127877084752269,0.27138852074457187,0.03326454198660178
10,0.7931747132684634,-0.02118590093623166,-0.13326004439420563
10,0.8809839428298362,0.0896061966137525,0.02887134302959004
10,0.8397309494984768,0.026250337745779062,0.05182094444066636
10,0.21763516095440294,0.23639985229748992,0.26497059464139594
10,0.42637705384986957,0.129897695899123,0.06521162639852622
10,0.6610951385366389,-0.026583112831198033,-0.1227243642463763
10,0.11874207233111156,0.21740161647090517,0.2050476473595974
10,0.20369513361785052,0.23257511727979738,0.3261210586760962
10,0.3353654824225606,0.19644181991348278,0.26601133488764955
10,0.018801267970719793,0.2667407342459363,0.14533451589117674
10,0.19122679570912038,0.2294480026085334,0.34275973466999243
10,0.6300294032381307,-0.005529598092039775,0.0788498537053409
10,0.014310585599575876,0.269451559371828,0.24443158845329052
10,0.668235717690964,-0.03040943260975369,-0.1508793582439226
11,0.7517134751052159,0.5666408454363027,0.5309590968418701
11,0.9306076925399872,0.15352963157426114,0.2582381566234082
11,0.1082255870912977,0.10791317720177623,0.17438368186250874
11,0.09864662651942169,0.10326855324661766,0.09457664307387091
11,0.20713230176304176,0.15135441238591277,0.19304494354526666
11,0.21549567383878943,0.1554241902578898,0.07898604343171978
11,0.396498316195234,0.2676258035729698,0.2389029041684022
11,0.22137481920413382,0.15832251544932038,0.14938745700411105
11,0.7229253158381115,0.5666839426800788,0.46317249238843367
11,0.6704119619639394,0.5499852616019687,0.5988983152323065
11,0.38759640000912154,0.25902503756708306,0.2336910381412388
11,0.22662468704216343,0.16054925856066893,-0.03426077438824232
11,0.4893066923200835,0.3804407407098554,0.3687851876366196
11,0.8142648880608451,0.5194743434821425,0.5995340390594873
11,0.019596900254295724,0.06691747237183494,-0.01269793020672505
11,0.34989077709835825,0.22516456370344595,0.1868693300089928
11,0.3150796579543853,0.20206071435773715,0.16232339325827
11,0.7948892396522719,0.5432170442526588,0.47145435347688747
11,0.4765137450384349,0.3622936516354689,0.37799315294545277
11,0.7717764156340977,0.5611865916911678,0.5267147729080899
11,0.06451716351912962,0.08715346082408516,0.07003266019112515
11,0.22941796729660413,0.16170982864158395,0.2155214447184059
11,0.9836494935915803,-0.22432276643181112,-0.2016839821114745
11,0.49783322691322096,0.3926311550785095,0.5468040663458653
11,0.5867074562678675,0.49815409211921513,0.5186796751344737
11,0.37112006533942254,0.24371040760548324,0.4435169105114901
11,0.9298518899365288,0.15765482080241375,0.25301390916319993
11,0.7179662527078167,0.5659212516704957,0.3585733467902805
11,0.6923177280441616,0.5590517909429372,0.5474591615245705
11,0.4620525811869871,0.342011843007313,0.4811188230530208
11,0.8880046728501749,0.3430239686772755,0.3733252387216987
11,0.6797145169886192,0.5541446121608904,0.6634793043878259
11,0.45261980431193005,0.32892778717072685,0.31882776479535857
11,0.7570879154049899,0.5656671581458939,0.4961271910462533
11,0.24977255781526186,0.17049234086520587,0.21074159571563136
11,0.24603445934253088,0.16883767675945305,0.01807375135581582
11,0.9226930698542061,0.19523348605471091,0.20419099473373128
11,0.07383393424109697,0.09148691257881142,0.1573691579210541
11,0.35793165944545424,0.23202956959309146,0.1282669108904334
11,0.6197073300971732,0.5202936894181274,0.5806209537043221
11,0.09541483915191318,0.10171380332418752,0.12796923571092494
11,0.052395834023548526,0.08158718087472235,-0.016371421673612246
11,0.24759380676993226,0.16952569380039476,0.38276442210186823
11,0.43020359623299065,0.3021837233059999,0.3914322334790936
11,0.2589852823433968,0.17464721955498863,0.374294571499265
11,0.6642142416170336,0.546898648276885,0.5700411813216429
11,0.03318372441847972,0.07292629984880321,0.17093329521475153
11,0.3029759841487287,0.19586622940505516,0.17738787086578753
11,0.4745285062582626,0.3594941828507176,0.40256858369572035
11,0.16392276497631952,0.13134951210854867,0.13898524316245542
11,0.9734469483547947,-0.13654671644010408,-0.197186053299481
11,0.5466382777987454,0.46343923977241347,0.5802300667496022
11,0.8271634984282479,0.49932033287905025,0.40833015079038204
11,0.7543091544721335,0.5662126112957998,0.5512334121218131
11,0.5909428332022068,0.5010611186149905,0.5258649086535084
11,0.3709492311110214,0.2435557895192121,0.21033132012842085
11,0.6286272638751557,0.5260060263185483,0.6469757548828617
11,0.24202730632992198,0.16708441437982383,0.13783615887974218
11,0.4246204511335868,0.29624790005015744,0.22308827243755303
11,0.6085581738236776,0.5129652332008552,0.620710308565118
11,0.3830531112752793,0.254723101037633,0.4439416982276385
11,0.7279597046282891,0.5672456293342616,0.4690237187454733
11,0.04698580183845291,0.07912850882638778,0.01882388679173297
11,0.04287310018628765,0.07726988583825309,0.0271428614776677
11,0.7166427924228801,0.5656839592583021,0.6831505389639415
11,0.6302347160112581,0.52701903325036,0.4796369240840386
11,0.7964599917146212,0.5415596417767751,0.5772774578873678
11,0.9439063070683578,0.07573811878171248,0.043095435288021795
11,0.48805300899474424,0.37865450699338987,0.568046655894764
11,0.09730735455453043,0.10262350954731239,0.15911536300571852
11,0.20521123251800022,0.1504284794586878,0.12335593016757192
11,0.5094908018448328,0.4094058241372269,0.36158603266744005
11,0.4669066794857716,0.3487906115185694,0.5579522932221568
11,0.7641555614499623,0.5638573871320779,0.4899321777625606
11,0.08173050636876045,0.09519799846592494,0.07775736198951917
11,0.2790286288431998,0.18404595349889816,0.0629455156026831
11,0.08701543380685473,0.0977015807673736,0.22658879043713215
11,0.17996492716587587,0.13857379704508577,0.27569731667012
11,0.7439991728104235,0.5674697434444064,0.7257112102178883
11,0.33167514322335045,0.2107681127211196,0.19958441624443715
11,0.979317367996787,-0.18606304335394958,-0.23675577008785595
11,0.8974232882317923,0.3080269784071724,0.37663717884319364
11,0.5114021890707298,0.412166836877209,0.46979925843326964
11,0.662110815202979,0.5457697856971886,0.6091205435496789
11,0.6766567449530941,0.5528246676991689,0.5758826945430393
11,0.7852506629230226,0.5524377232258149,0.7293306038271543
11,0.32004452740297296,0.2046408135572178,0.20142212339052482
11,0.774876005682326,0.5598742212201169,0.6554185095700518
11,0.5527362782799765,0.47235277441616913,0.38522884289714443
11,0.35076750419371794,0.22590354988992417,0.2875646102276588
11,0.8937821936337543,0.3219588610820037,0.4665366324990974
11,0.7062808482755205,0.5633630333545626,0.5475443281672984
11,0.7613919876969948,0.5646389258303007,0.6153357980626962
11,0.7425849429332256,0.5675524330972006,0.521441519267195
11,0.03371230796211444,0.07316198929039174,-0.01891048639374046
11,0.618683372082562,0.5196287794588735,0.5823221473155313
11,0.7247519087215645,0.5669130897416296,0.5297040602953282
11,0.75753007645743,0.5655719066638416,0.6907598018779053
11,0.8003976080428099,0.5372056700244575,0.5137951393367515
11,0.9457786216115993,0.06396144938807943,-0.05180742244218815
12,0.6818021884693976,0.31833302756603066,0.3280701073637137
12,0.9889229730781984,0.14159755505384322,0.2120335102575608
12,0.7273791415198078,0.3498911314897152,0.2897365205442821
12,0.6833078220618228,0.3194471586470245,0.22436281433381478
12,0.6537618879199514,0.2967018204191246,0.36772289095640365
12,0.1296936495054457,0.004151795008515057,0.07691483114291114
12,0.9968268475947637,0.10325249014098882,0.11364567048505472
12,0.19001769352245046,0.01341804331437143,-0.07199807101560096
12,0.0937393058769499,-0.0004920880976082442,-0.04709457135615901
12,0.9195997603551156,0.350820456922117,0.4019350306744978
12,0.5677281318585071,0.2262195329961358,0.28810257685169316
12,0.1065743861860804,0.001705066893259425,0.2150596876513203
12,0.9113447767073908,0.3639529856776927,0.270132007712695
12,0.36482093190408904,0.051729748507784445,0.11466703704192105
12,0.03433894674161608,-0.008227127101663003,-0.15482980827595808
12,0.778591429625934,0.37654327941148347,0.39535707844601625
12,0.909675214387677,0.3663729492074579,0.288665281204094
12,0.17456467205893778,0.010429384653705197,-0.04248908332377062
12,0.2810263189631603,0.01849105169958421,-0.02935322517486543
12,0.556966380589734,0.21743262312886152,0.20631274759981352
12,0.42232996733717365,0.10831508223267461,0.03081772359800722
12,0.07530322685234925,-0.0033056050148895593,-0.005036831598614224
12,0.46880038199816043,0.14827970117676595,0.12487314233705668
12,0.4588332100130573,0.141321760413812,-0.014642249403092
12,0.3935438084991636,0.07922045782913342,0.22531958261282178
12,0.9070255398363056,0.3700568260487067,0.44343758822358625
12,0.10478560978384366,0.001386730029554222,-0.01634416882131233
12,0.43370147586812346,0.12020273089822758,-0.019457011136396724
12,0.139571401104029,0.005239372083071893,-0.14258082189272656
12,0.41028713181214493,0.09596413971478521,-0.008505103660985086
12,0.8953463123532504,0.3841151387660098,0.4299470374251097
12,0.6302753518423435,0.2776636822426079,0.4159509742259424
12,0.7859084652786111,0.3814656501998997,0.28590825433320416
12,0.5640072431567181,0.2231763751157212,0.25299625070171067
12,0.8594529108867329,0.40328324130678733,0.4902231664485789
12,0.7042962105805699,0.33453971389551984,0.3229981679617365
12,0.3498538795442486,0.03805764479827104,0.13118561709542084
12,0.5328679155705176,0.1973384461331089,0.25497417834235114
12,0.23696611600173234,0.01961939021393869,0.3047844813462032
12,0.8469084483555551,0.4041805434769392,0.5048616556921806
12,0.5210596986679246,0.18777430747051896,0.15556424104400418
12,0.017300261560706298,-0.009781902904391626,0.15916914383408423
12,0.6999709448269172,0.3315043567657185,0.3675413357283023
12,0.615852549780985,0.26582632522948363,0.3684260755253355
12,0.7668341344608816,0.37144825638331763,0.302174083911247
12,0.80337243847249,0.39164920585241425,0.4077417404675044
12,0.5458231683196834,0.20807022434264305,0.1737564940198636
12,0.0756286428946441,-0.0032593227375152544,0.05634543150976637
12,0.7355792492120071,0.3549304601934789,0.4606580945874254
12,0.8130379162131147,0.3961870534001374,0.27052594874800295
12,0.17029226573161238,0.009680128453594821,-0.020971111288616718
12,0.3205435676650128,0.021655741450615894,0.030815808541588982
12,0.7328698597382608,0.3532929861154806,0.3761808689117661
12,0.583590979511041,0.23924149403124706,0.18538207162164352
12,0.04599357887549416,-0.007003163737332558,-0.13546504691592898
12,0.272653452538138,0.018325997035433278,0.26361266121752036
12,0.9235645180970784,0.34379215266265134,0.3381820539113317
12,0.06609808341462808,-0.004566095209497318,0.07488698557094413
12,0.14107916195366577,0.00541957344473654,0.05150653261476018
12,0.8524694664176948,0.404078253026546,0.5978566824627876
12,0.9080847239879615,0.3686070613397987,0.3714557735332316
12,0.2730781525397744,0.018330085996261448,-0.1255325917913489
12,0.9165543146952014,0.35589628057854306,0.2763461871431007
12,0.41965559814608344,0.10555071827914579,0.13880130793607565
12,0.9627745052772111,0.24466584660963778,0.32829262622120486
12,0.9108398962022047,0.364692939017529,0.3144868389310699
12,0.05320637896323177,-0.006177363960763343,-0.027547681290490036
12,0.983600377993625,0.16542475218292135,0.16886938447185895
12,0.5796697209514703,0.23601632894233837,0.31661907176830556
12,0.30704131136415047,0.020134450363801036,0.13885672254613327
12,0.7888845708661567,0.38336398329563515,0.45410904316678513
12,0.13556393014729318,0.004778787739863227,-0.053798152498001524
12,0.4165056703472618,0.10231046840448896,0.22575093894003925
12,0.049918138337911144,-0.00656044132073649,-0.10029911908773173
12,0.37835720952693275,0.06448519528105144,0.05905641921303162
12,0.29865036317462756,0.01941824432761442,0.0711364109432451
12,0.6445826318366925,0.28930877322108806,0.5335943868754284
12,0.5579489767428512,0.21823297165964406,-0.041460367617638105
12,0.537225602451,0.20092130860804908,0.15035767905798714
12,0.4064228608008772,0.09205478448798611,0.15431065814593292
12,0.30469870072906635,0.019916747701740834,0.08037410012352987
12,0.7417847059014222,0.3585710948296998,0.31852152076256735
12,0.5974315577660557,0.2506448755764052,0.3215320477905829
12,0.29209046376260595,0.018981526590986564,-0.021328219220232474
12,0.1863846132755934,0.012675712843357384,-0.06644877738619236
12,0.7665273105812974,0.3713107015084001,0.19481425725157586
12,0.295396850658999,0.019188100559287144,0.05053409132556172
12,0.11691367630854821,0.002978517821207151,0.08952672739768053
12,0.9938822933118916,0.1179640090363535,0.21205248481903533
12,0.7825149344353722,0.37922655529366534,0.4948069999373724
12,0.768356246608093,0.3721223890979352,0.3589411768163874
12,0.7320502846890315,0.3527921800715243,0.4261806660693811
12,0.013836222361623962,-0.010065292583141212,0.14581185847583902
12,0.7832622529388754,0.3797262925125232,0.07808761150042975
12,0.33981592797490323,0.029150085385008413,0.05404439119260604
12,0.5677098283558351,0.2262045511848026,0.18364637701554257
12,0.0907965213115951,-0.0009677847403210952,-0.137526187601573
12,0.9716015321672167,0.2136642912020246,0.25639889022631096
12,0.11238070656857424,0.002624008398633612,-0.19526663056657753
12,0.9081111021647668,0.36857056985428854,0.32403952825976506
13,0.3845046170016593,0.33116601872709756,0.4530573952916818
13,0.7839238046981695,0.19217119982015288,0.3646804355813542
13,0.013149936987780886,0.42481554843453606,0.1973594618382434
13,0.48836829816110183,0.32208713971851044,0.2047154451230705
13,0.6934689922003004,0.23038498871858898,0.2552143463145555
13,0.07562582271186968,0.38195126707378946,0.4434335583723257
13,0.3626933312089532,0.3342526153301333,0.4746063805598406
13,0.20091597973087316,0.3639303226700316,0.32506837537620675
13,0.7185317094000281,0.21800674401474812,0.29058754609203885
13,0.8380650890582633,0.18177845883202004,0.3241893052344438
13,0.9879074154198116,0.027705997868043734,0.19118080979466356
13,0.6547758571355812,0.25246433405515434,0.3536260745343695
13,0.7630302911585624,0.19928258292500095,0.31272948013392043
13,0.9894724163677882,0.025728462933117372,0.033299617590058256
13,0.9026970880755482,0.15739262921932087,0.12845346212540446
13,0.8816511151000919,0.18149245106925424,0.17256341973835895
13,0.9461227926615696,0.08612274767652482,0.04011238661713361
13,0.3172557284749735,0.3428985679227543,0.18052398075372186
13,0.6150380444282307,0.2784501367134302,0.21280279087980442
13,0.23112320408315146,0.3639561022964243,0.5396751315386145
13,0.5817690696754919,0.3013239467148244,0.28924340051613745
13,0.7600720469294463,0.20039399303510605,0.4142435703030224
13,0.43647356891432487,0.32837122675718733,0.156550747451779
13,0.4480330911202962,0.32785299372952387,0.3351888732709375
13,0.3926142699120424,0.3303027566973107,0.36128967518711486
13,0.8380432102745707,0.18178043878833888,0.10327711608080331
13,0.6064513551437636,0.2842622797938234,0.2489660195152381
13,0.5428578608347969,0.3196477059152303,0.2515998321977055
13,0.9514050662302952,0.07816503340000819,0.11629280494629238
13,0.45339943331582366,0.326891159568045,0.1708347557218191
13,0.2927864416441347,0.3477335655910099,0.39940929915130496
13,0.1991260753812114,0.3637143451433673,0.29365837015029095
13,0.019834133790282538,0.4199602447644014,0.48791500883977096
13,0.6585809934087238,0.25005969278051315,-0.06501646605737721
13,0.40898431730654383,0.3290361404561233,0.1253034052956138
13,0.9936849135724671,0.02048573370214458,-0.06271403313634358
13,0.9691850331148611,0.05257377837759678,-0.08987684705156826
13,0.4683989531212597,0.3245206965302602,0.3244307546526544
13,0.7558015238000413,0.2020324281690997,0.20130735231086588
13,0.6606642021129154,0.2487497213171176,0.30002413739454986
13,0.2145752660619331,0.36572722356209003,0.47790044275111454
13,0.6141471984292174,0.27905003905891834,0.45576503056261286
13,0.3053159434843513,0.34515552865510574,0.39483334680670507
13,0.6659207699892956,0.24546494923846085,0.08879444003605164
13,0.9584110516833506,0.06785871690863984,0.13722369235694054
13,0.8448585474752606,0.18125198334621004,0.11130283954612159
13,0.3005398284731805,0.34611233740893627,0.3056220853824245
13,0.9280892046200637,0.11447265444804307,0.12038783144038319
13,0.6608908813936422,0.2486074592926416,0.16996949121402988
13,0.7628726503981397,0.19934132098807344,0.15652936699156347
13,0.4108437936281295,0.32893291102715194,0.5692717733258594
13,0.7533500933262629,0.20299103613996025,0.24634064336764375
13,0.8845049859890397,0.1817318143920861,0.2484972621664149
13,0.8141273497395266,0.18502788746940219,0.2304861709886621
13,0.6308847270388153,0.26790230865359993,0.3831077325021537
13,0.17629386279345227,0.36139084813924044,0.4853381882556753
13,0.5192791531590795,0.31994410287707936,0.25125127725716573
13,0.2412663112429505,0.3608467633620835,0.36948500504963855
13,0.2774647352288796,0.3511946023081094,0.18974504177465396
13,0.4805088868620022,0.32294672832303456,0.3982743555689762
13,0.3754288876124716,0.33231545424706993,0.32242414130386926
13,0.045727151467191085,0.40176940393583516,0.421266492808731
13,0.669435836138043,0.24342737045539634,0.3943734422877831
13,0.5398911799131592,0.3196205788834952,0.21388303974955641
13,0.6512219035666628,0.25472397700677446,0.4403693053175219
13,0.34017243595018687,0.3385986355579833,0.25966568381050853
13,0.1403560028257912,0.35956513837992315,0.3789288423771463
13,0.7012318878542464,0.22641465107617667,0.2738165790896592
13,0.6693308486993454,0.24348677828323417,0.25920135445983944
13,0.8863061291257012,0.18189942258107322,0.1935297994474674
13,0.33968012271349635,0.3387067365050277,0.22164202588389353
13,0.4799027956891926,0.32301830761722905,0.23481945217994657
13,0.6478946611921534,0.25685136574192763,0.20827203217370127
13,0.5308728802671232,0.3196523410261061,0.33708920313300017
13,0.8619917255305447,0.1807107355374896,0.030666905700855923
13,0.4820843399980218,0.32276421201313665,0.3383586081774111
13,0.17647166952834215,0.3614056885369066,0.2187078998957466
13,0.5887537824044797,0.29644423162526,0.3154297937430425
13,0.6827464807244048,0.23606554070008073,0.18955186111487765
13,0.8573294279574768,0.18074594024345367,0.058096534472517
13,0.252619375310286,0.3575837494432397,0.4593077865519478
13,0.7832097009726898,0.19238038606961497,0.26392057752399856
13,0.14658335247221455,0.35970510525504334,0.29563252853297556
13,0.6597255218061463,0.24933941346802194,0.12968116184585693
13,0.14280808454989502,0.3596109184463277,0.37066378021291685
13,0.8608832439980343,0.18071148226966346,0.14424288378231703
13,0.6346450653591941,0.26543456655458214,0.42193887779794614
13,0.8801025323190301,0.18137599126071186,0.156232921983929
13,0.8671585384225459,0.18077015190634257,0.21609572230557714
13,0.904049104184421,0.15502090097169602,0.20289664073602248
13,0.4320019284094442,0.3283522685703888,0.24536916039007925
13,0.28989138608344156,0.34836096239754993,0.30897303192892367
13,0.7389666241943446,0.20887920633131118,0.31545737116989353
13,0.792474065826857,0.18980984279584073,0.12296840012782011
13,0.5592023419222143,0.3173501310765787,0.48278432983723196
13,0.5687485661182472,0.31052348824884235,0.3671164139727608
13,0.6031647742376609,0.2865042409717829,0.3485690802569204
13,0.6003795232428335,0.28841158861129973,0.32795602524547707
13,0.9652335135398041,0.05809921799023328,0.19585465499358445
13,0.05612067275862809,0.3947383755444085,0.3221245867857329
14,0.9919046142077133,3.0051825246195927,3.088913362779766
14,0.17925070121271436,-0.4552473268581444,-0.3968732518462566
14,0.2245253072815182,-0.43426370073726805,-0.5199300382381312
14,0.2569037206658962,-0.4067252166908,-0.37033513777311833
14,0.9657036284505418,2.4090628391001263,2.338697515334182
14,0.15019485455853743,-0.46570310484531663,-0.5652549557268596
14,0.2667634235157256,-0.39775813820277417,-0.32895597231666635
14,0.4735897729019345,-0.23707873931628615,-0.1590387563190227
14,0.4744230880299035,-0.2365820410457405,-0.2812665723586074
14,0.1687537432505728,-0.4592559350462507,-0.5925233057964847
14,0.8240152822593467,0.6120107585590774,0.6839339104598479
14,0.6085279478545353,-0.12018132439958364,0.03033792788960747
14,0.7215276079330677,0.1239117490892826,0.08542869328965629
14,0.3563130794617403,-0.316097691863939,-0.4074203529413749
14,0.8338755851146927,0.6808406021153156,0.520286585251127
14,0.43849833465257526,-0.25856134706706285,-0.1669878601184181
14,0.4952543478716488,-0.22378626903742505,-0.21296049157827146
14,0.028994804919216022,-0.4396484235975199,-0.5375686759358856
14,0.3653339036874982,-0.31031302490964646,-0.49939423890149287
14,0.2913213177780871,-0.3742691691517126,-0.33075557102988223
14,0.47174645166588547,-0.2381738496459485,-0.18983550802534838
14,0.4024592365429117,-0.28521171262871275,-0.16953023750542728
14,0.32739074063790663,-0.33682247483110533,-0.38454620273885165
14,0.0803845947815569,-0.463899800071324,-0.6310035094477364
14,0.7389352084926467,0.1847724559086368,0.14920983637989021
14,0.36921172704856475,-0.30779013607206246,-0.34876699142475964
14,0.7192580167175179,0.11654321062842973,0.2565496034798548
14,0.7743826401625896,0.33629780067632825,0.4218059929828888
14,0.4370499705446601,-0.2596824339237411,-0.24016959109262304
14,0.19227817733268127,-0.44990879690740027,-0.6323081193965067
14,0.626266704184714,-0.0949202864619359,-0.1946572125679259
14,0.7348134819540807,0.1696380220553056,0.07506998921154365
14,0.9210674667251406,1.6151317385278572,1.4982357436623404
14,0.3797737335756549,-0.30080515950779485,-0.31371053797198867
