task,x,f,y
10,0.053579549263940485,4.157612481075234,4.148700713250855
10,0.4047273369404518,4.297407108023636,4.332990373721207
10,0.8331779279155599,3.2219894493668746,3.3235426074702876
10,0.12360215172485212,3.618105252867324,3.7042954731091444
10,0.541363290831663,5.088730936680135,5.1650715922852335
10,0.7536461379152251,3.8364771173358183,3.808377961150237
10,0.39170642159018076,4.213731152626276,4.083818895771054
10,0.8225476553000087,3.3165726601890584,3.1425744386318586
10,0.9630000060860744,-2.008237801542293,-2.086289083651511
10,0.18234275034196612,3.782057351225612,3.8002676708660292
10,0.1752774124003872,3.7554957598888543,3.841506725373838
10,0.0013180347063815878,4.741185562484971,4.70598362816459
10,0.3381002923559877,3.946126881318074,3.81491436843767
10,0.250124946825786,3.9225411162976775,4.038371728928972
10,0.7003750073162753,4.246917757966139,4.395307737079774
10,0.36045614384117264,4.042790676728964,4.043879966377938
10,0.6788394210524824,4.3968867096997135,4.420860176747205
10,0.021788387633552397,4.503495538700186,4.496338271782194
10,0.20088466127675664,3.8597229153689985,3.9272864384972777
10,0.393525782223181,4.2249795082913035,4.255947911520006
10,0.768956392074562,3.6992607627281813,3.6672317917249986
10,0.7816299724718838,3.5937894497544645,3.578179343584475
10,0.6849677859234583,4.354643096927946,4.403703553837967
10,0.27267609018740036,3.906825795033431,3.9818604406322757
10,0.69785251557617,4.264745629546441,4.327269384186079
10,0.5123651865582108,4.899118174020293,4.766492823228589
10,0.28531656237715797,3.9039605265429156,4.0701455615030016
10,0.36290929737551836,4.054695270627303,4.011090735128104
10,0.4254708847776765,4.446087602343652,4.306636613597991
10,0.41944856439649714,4.400959087335688,4.439917876281115
10,0.6899795947617822,4.319878692829147,4.424335736091677
10,0.7492543887480027,3.873792930009758,3.7919865617792254
10,0.6045253017957027,4.871335673291219,4.772702506190608
10,0.7861046071318474,3.568871357546441,3.62873977183898
10,0.292898028664346,3.9041846990900897,4.097742797295742
10,0.29784826579125057,3.9050933656283755,3.821174413771576
10,0.8826209244265173,2.5985087827313746,2.552132294389037
10,0.8382227871516671,3.1730022330368617,3.348480930615755
10,0.15067714643530228,3.6770708591971872,3.5893338601768865
10,0.4891141049589868,4.773103572474457,5.031130085090008
10,0.9665601052899365,-2.2613354655007365,-2.1682938481935867
10,0.8441524253997403,3.111753993894296,3.173522000619616
10,0.28097104192588473,3.904482103261506,3.8946698407430573
10,0.9811443288719953,-3.343183292970639,-3.2057859384586624
10,0.12536248785920168,3.6210113186107784,3.6930756693069076
10,0.09987180727127531,3.703158236591411,3.792353311046927
10,0.11515944341722328,3.606038288819551,3.5988578383040415
10,0.22237214409150585,3.9620643541631764,3.963110300070083
10,0.1051287164178153,3.6551403770609787,3.597598181200805
10,0.6502709506442733,4.583655850816375,4.51064996952196
10,0.10177726866792003,3.685670130928971,3.5680606393423657
10,0.9339062835227018,-0.08277108244250801,-0.05475563779362415
10,0.42537683051995145,4.44537036860721,4.381712216395621
10,0.7835869302545986,3.583024786485583,3.668749298051829
10,0.11158771949831636,3.601880130819834,3.630176440486739
10,0.09292909569699259,3.767681203931485,3.6663070718062585
10,0.09610583838372333,3.7380009331436383,3.5668293311023938
10,0.34453046839637447,3.971748640047862,3.771021907874127
10,0.43423851618015374,4.514689324258423,4.690395752464436
10,0.5795365163080495,5.033138312008471,4.896914698990891
10,0.47552323305546573,4.710497003162945,4.559630317268664
10,0.9978662773314233,-4.680785288935306,-4.453531271684706
10,0.48101174549468917,4.734784683575951,4.436218307917647
10,0.6066495091414168,4.857803711771252,4.798458527277833
10,0.4498218272392117,4.615022663742256,4.546312274202096
10,0.8853053435060242,2.5538875760747457,2.487334926490461
10,0.7271473096789861,4.050586929806994,3.8968175952229087
10,0.5712258077691448,5.0882357337902135,5.0484420387010305
10,0.282909553854894,3.904190191487952,4.009400266965363
10,0.721243117827639,4.095239407741483,4.210360229717986
10,0.26570042606956346,3.9101998412430006,3.962594521431792
10,0.09693872480469579,3.730263103904182,3.7279507080433447
10,0.021545774075668933,4.506243376747235,4.67495337044079
10,0.28215927512935923,3.9042918102931528,4.012556347563405
10,0.7060662982904539,4.206348388339814,4.318126300212141
10,0.7174004310473914,4.123834395225699,3.9624217016872034
10,0.24865618027739234,3.9240579466523178,3.88553669218484
10,0.28484532013036123,3.9039939635623875,3.9685107578590135
10,0.6539169328926537,4.5607686987162115,4.568867382042946
10,0.772850209334203,3.6623747196640313,3.695466206397685
10,0.13240282105801482,3.633952517660582,3.751170375378835
10,0.4223616054767332,4.422586317890532,4.5399418486222
10,0.010615474587860718,4.631759428505072,4.412171621544264
10,0.16499169311586626,3.719982745515292,3.796070201120245
10,0.011127877084752269,4.625799994233757,4.387676015475787
10,0.7931747132684634,3.5271791128814227,3.4151049694234485
10,0.8809839428298362,2.625085368704487,2.5643505151203243
10,0.8397309494984768,3.157809634415268,3.1833802411101555
10,0.21763516095440294,3.939154700007868,3.967725442351774
10,0.42637705384986957,4.453018078676696,4.3883320091761
10,0.6610951385366389,4.515548377800077,4.419407126384899
10,0.11874207233111156,3.6107778119826763,3.5984238428713686
10,0.20369513361785052,3.8724573129479003,3.966003254344199
10,0.3353654824225606,3.9357635814235588,4.005333096397726
10,0.018801267970719793,4.537442829746733,4.416036611391974
10,0.19122679570912038,3.817866300542373,3.931178032603832
10,0.6300294032381307,4.710372957866363,4.794752409663744
10,0.014310585599575876,4.588950189143557,4.563930218225019
10,0.668235717690964,4.469527088125525,4.349057162491356
11,0.7517134751052159,15.833943344881652,15.798261596287219
11,0.9306076925399872,11.815143306159774,11.919851831208922
11,0.1082255870912977,6.046986426488816,6.113456931149549
11,0.09864662651942169,5.989221172997836,5.9805292628250895
11,0.20713230176304176,6.3549623970175455,6.396652928176899
11,0.21549567383878943,6.392788786953216,6.3163506401270455
11,0.396498316195234,7.2798687928029615,7.251145893398394
11,0.22137481920413382,6.420664929508554,6.411729871063344
11,0.7229253158381115,15.33423084764962,15.230719397357975
11,0.6704119619639394,14.210481718714169,14.259394772344507
11,0.38759640000912154,7.148291360075653,7.122957360649809
11,0.22662468704216343,6.417596334587589,6.222786301638678
11,0.4893066923200835,9.276887479538079,9.265231926464843
11,0.8142648880608451,16.042416521045713,16.122476216623056
11,0.019596900254295724,5.543818920407932,5.464203517829372
11,0.34989077709835825,6.654979760157896,6.616684526463443
11,0.3150796579543853,6.43214178367249,6.392404462573023
11,0.7948892396522719,16.15919037420954,16.08742768343377
11,0.4765137450384349,8.927033516819744,8.942733018129728
11,0.7717764156340977,16.106854829424996,16.072383010641918
11,0.06451716351912962,5.790614494902883,5.773493694269923
11,0.22941796729660413,6.413444244660422,6.467255860737244
11,0.9836494935915803,6.446466621687405,6.469105406007741
11,0.49783322691322096,9.51442022697142,9.668593138238776
11,0.5867074562678675,12.00445058836002,12.024976171375279
11,0.37112006533942254,6.919940243940716,7.119746746846723
11,0.9298518899365288,11.870428771327154,11.96578785968794
11,0.7179662527078167,15.237931945257312,15.030584040377096
11,0.6923177280441616,14.703565560443524,14.691972931025157
11,0.4620525811869871,8.541248478656698,8.680355458702406
11,0.8880046728501749,14.21219662754647,14.242497897590894
11,0.6797145169886192,14.423149781135441,14.532484473362377
11,0.45261980431193005,8.295264193536779,8.28516417116141
11,0.7570879154049899,15.913977000415938,15.844437033316298
11,0.24977255781526186,6.3924778531964,6.432727108046826
11,0.24603445934253088,6.395112083155261,6.244348157751624
11,0.9226930698542061,12.368980626848876,12.377938135527897
11,0.07383393424109697,5.843782544994585,5.909664790336827
11,0.35793165944545424,6.75144730996905,6.647684651266392
11,0.6197073300971732,12.874737420446463,12.935064684732657
11,0.09541483915191318,5.969943515548128,5.996198947934866
11,0.052395834023548526,5.72252241870232,5.624563816153985
11,0.24759380676993226,6.39394711822464,6.6071858465261135
11,0.43020359623299065,7.829498472101918,7.918746982275011
11,0.2589852823433968,6.388297613283057,6.587944965227333
11,0.6642142416170336,14.059070887934208,14.082213420978967
11,0.03318372441847972,5.616919390202049,5.714926385567997
11,0.3029759841487287,6.412798071866066,6.394319713326799
11,0.4745285062582626,8.873457960807604,8.916532361652607
11,0.16392276497631952,6.192557745571522,6.2001934766254285
11,0.9734469483547947,7.734007631394977,7.6733682945356
11,0.5466382777987454,10.935986272021198,11.052777098998387
11,0.8271634984282479,15.895680683048353,15.804690500959685
11,0.7543091544721335,15.873187224590053,15.858208025416067
11,0.5909428332022068,12.115007799255746,12.139811589294265
11,0.3709492311110214,6.917676291731245,6.884451822340454
11,0.6286272638751557,13.112392066038847,13.23336179460316
11,0.24202730632992198,6.3985409067274315,6.36929265122735
11,0.4246204511335868,7.732892109614701,7.659732482002097
11,0.6085581738236776,12.578738047697803,12.686483123062064
11,0.3830531112752793,7.0833511755121314,7.272569772702137
11,0.7279597046282891,15.429241131742844,15.331019221154055
11,0.04698580183845291,5.6925064933543705,5.632201871319715
11,0.04287310018628765,5.669837182837562,5.619710158476977
11,0.7166427924228801,15.21180070750396,15.3292672872096
11,0.6302347160112581,13.155265276734918,13.107883167568597
11,0.7964599917146212,16.15393282355903,16.189650639669622
11,0.9439063070683578,10.754805842054585,10.722163158560894
11,0.48805300899474424,9.242253146169727,9.431645295071101
11,0.09730735455453043,5.981219707996302,6.037711561454708
11,0.20521123251800022,6.3465739862644135,6.319501436973297
11,0.5094908018448328,9.8446427336655,9.796822942195714
11,0.4669066794857716,8.669580453444922,8.87874213514851
11,0.7641555614499623,16.011740738700006,15.937815529330488
11,0.08173050636876045,5.889442950872595,5.872002314396189
11,0.2790286288431998,6.39043572857335,6.269335290677136
11,0.08701543380685473,5.920321000518496,6.0492082101882545
11,0.17996492716587587,6.246534853933002,6.383658373558037
11,0.7439991728104235,15.71113586407301,15.869377330846492
11,0.33167514322335045,6.467268217764415,6.456084521287733
11,0.979317367996787,7.009900550144251,6.9592078234103445
11,0.8974232882317923,13.795908350223602,13.864518550659623
11,0.5114021890707298,9.89937414650473,9.957006568060791
11,0.662110815202979,14.00352817138591,14.066878929238399
11,0.6766567449530941,14.35372648937949,14.37678451622336
11,0.7852506629230226,16.176626912805222,16.353519793406562
11,0.32004452740297296,6.441614385671359,6.438395695504666
11,0.774876005682326,16.14226845541546,16.237812743765396
11,0.5527362782799765,11.120292834283168,11.033168902764142
11,0.35076750419371794,6.665267187854872,6.726928248192607
11,0.8937821936337543,13.962692927077276,14.10727069849437
11,0.7062808482755205,15.001407156600333,14.985588451413069
11,0.7613919876969948,15.974564651266363,16.02526152349876
11,0.7425849429332256,15.687666702831535,15.64155578900153
11,0.03371230796211444,5.619788886678001,5.527716410993869
11,0.618683372082562,12.847494590082057,12.910187957938716
11,0.7247519087215645,15.36903328057676,15.331824251130458
11,0.75753007645743,15.920348273021553,16.045536168235618
11,0.8003976080428099,16.137630395654625,16.11421986496692
11,0.9457786216115993,10.591646108640418,10.47587723681015
12,0.6818021884693976,7.477327245568144,7.487064325365828
12,0.9889229730781984,14.512521652246821,14.582957607450538
12,0.7273791415198078,9.379155648144542,9.319001037199108
12,0.6833078220618228,7.539548887175419,7.444464542862209
12,0.6537618879199514,6.419496134867517,6.490517205404796
12,0.1296936495054457,-2.274401125185928,-2.201638089051532
12,0.9968268475947637,14.13667429218518,14.147067472529246
12,0.19001769352245046,-2.380721895052482,-2.4661380093824548
12,0.0937393058769499,-2.175883516163067,-2.222485999421618
12,0.9195997603551156,15.599797750894048,15.650912324646429
12,0.5677281318585071,3.698577464574692,3.760460508430249
12,0.1065743861860804,-2.200367355519529,-1.9870127347614681
12,0.9113447767073908,15.527303581424345,15.433482603459348
12,0.36482093190408904,-1.449661344774069,-1.3867240562399323
12,0.03433894674161608,-2.0047595270877907,-2.1513622082620856
12,0.778591429625934,11.494288116925476,11.513101915960009
12,0.909675214387677,15.508676007728322,15.43096833972496
12,0.17456467205893778,-2.3703980373146987,-2.4233165052921746
12,0.2810263189631603,-2.358474772409851,-2.4063190492843005
12,0.556966380589734,3.3853048577532796,3.374184982224232
12,0.42232996733717365,-0.002769936081313169,-0.08026729471598056
12,0.07530322685234925,-2.132540473003916,-2.1342716995876407
12,0.46880038199816043,1.134608113875551,1.1112015550358418
12,0.4588332100130573,0.9151329770327895,0.7591689672158854
12,0.3935438084991636,-0.7536865569357803,-0.607587432152092
12,0.9070255398363056,15.476490910509654,15.549871672684533
12,0.10478560978384366,-2.197245834617729,-2.2149767334685952
12,0.43370147586812346,0.30875369643473066,0.16909395440010636
12,0.139571401104029,-2.3035996345365035,-2.451419828512302
12,0.41028713181214493,-0.32347267053668066,-0.42794191391245096
12,0.8953463123532504,15.298352737355,15.3441846360141
12,0.6302753518423435,5.641798604843747,5.780085896827082
12,0.7859084652786111,11.791421953975563,11.695864558108868
12,0.5640072431567181,3.589531198022683,3.6193510736086725
12,0.8594529108867329,14.433752961403238,14.52069288654503
12,0.7042962105805699,8.412486889885097,8.400945343951314
12,0.3498538795442486,-1.7915061667301928,-1.698378194433043
12,0.5328679155705176,2.715379706417697,2.773015438626939
12,0.23696611600173234,-2.382851183239274,-2.0976860921070095
12,0.8469084483555551,14.047210770210278,14.147891882425519
12,0.5210596986679246,2.4020366649627105,2.369826598536196
12,0.017300261560706298,-1.9400514693311333,-1.7711004225926574
12,0.6999709448269172,8.231882792808301,8.267919771770885
12,0.615852549780985,5.176189645240956,5.2787893955368075
12,0.7668341344608816,11.017328956792186,10.948054784320115
12,0.80337243847249,12.483959516831021,12.500052051446112
12,0.5458231683196834,3.070393559615388,3.0360798292926083
12,0.0756286428946441,-2.13338586141796,-2.0737811071706784
12,0.7355792492120071,9.722426634344766,9.828154268738713
12,0.8130379162131147,12.854342999507505,12.72868189485537
12,0.17029226573161238,-2.365417620902106,-2.3960688606443177
12,0.3205435676650128,-2.2211334046211753,-2.211973337530202
12,0.7328698597382608,9.609079342589755,9.63196722538604
12,0.583590979511041,4.172033752928078,4.118174330518475
12,0.04599357887549416,-2.045262876728869,-2.173724759907466
12,0.272653452538138,-2.3733583123323614,-2.128071648150274
12,0.9235645180970784,15.622455811535685,15.616845712784366
12,0.06609808341462808,-2.1074726111100417,-2.0280195303296003
12,0.14107916195366577,-2.3076682130047033,-2.2615812538346796
12,0.8524694664176948,14.222966188607362,14.416744618043603
12,0.9080847239879615,15.489738254718505,15.492586966911938
12,0.2730781525397744,-2.372720956227315,-2.5165836340149252
12,0.9165543146952014,15.576940483103982,15.49739038966854
12,0.41965559814608344,-0.07480601088833976,-0.0415554212314099
12,0.9627745052772111,15.340400676282211,15.424027455893778
12,0.9108398962022047,15.521807070472482,15.471600970386023
12,0.05320637896323177,-2.0687250410458398,-2.0900953583755664
12,0.983600377993625,14.730706830053784,14.734151462342721
12,0.5796697209514703,4.053715742961263,4.1343184857872295
12,0.30704131136415047,-2.2806634239193677,-2.1619411517370355
12,0.7888845708661567,11.911229981228423,11.981975041099574
12,0.13556393014729318,-2.2922829783866363,-2.350859918624501
12,0.4165056703472618,-0.15905276308356403,-0.035612292548013735
12,0.049918138337911144,-2.0581842080045027,-2.151922885771498
12,0.37835720952693275,-1.1282496388104684,-1.1336784148784882
12,0.29865036317462756,-2.3110284497600233,-2.2593102831443925
12,0.6445826318366925,6.112869667372064,6.3571552810264045
12,0.5579489767428512,3.413639018980619,3.153945679703337
12,0.537225602451,2.833489483207601,2.7829258536575394
12,0.4064228608008772,-0.42437748283526033,-0.3621216091773135
12,0.30469870072906635,-2.2896496088875127,-2.2291922564657236
12,0.7417847059014222,9.981628796286095,9.941579222218962
12,0.5974315577660557,4.596235034835069,4.667122207049247
12,0.29209046376260595,-2.331260357091243,-2.3715701029024623
12,0.1863846132755934,-2.3793919837445436,-2.4585164739740932
12,0.7665273105812974,11.004792962065954,10.82829651780913
12,0.295396850658999,-2.3214459987139757,-2.290100007947701
12,0.11691367630854821,-2.230225356518623,-2.1436771469421494
12,0.9938822933118916,14.284161096989271,14.378249572771953
12,0.7825149344353722,11.654046925965362,11.769627370609069
12,0.768356246608093,11.079447306084532,11.066266093802984
12,0.7320502846890315,9.574776117494999,9.648164603492855
12,0.013836222361623962,-1.926132201555486,-1.7702550504965058
12,0.7832622529388754,11.68436607646574,11.382727395453646
12,0.33981592797490323,-2.0128706837954753,-1.9879763779878776
12,0.5677098283558351,3.6980391677027353,3.6554809935334753
12,0.0907965213115951,-2.169598695704587,-2.306157098565839
12,0.9716015321672167,15.126979478120235,15.169714077144521
12,0.11238070656857424,-2.2128692639319247,-2.410759902897136
12,0.9081111021647668,15.490061718070752,15.445530676476228
13,0.3845046170016593,4.344479506518209,4.466370883082794
13,0.7839238046981695,3.801266397354959,3.9737756331161607
13,0.013149936987780886,4.757014299430353,4.52955821283406
13,0.48836829816110183,5.000673879384975,4.883302184789535
13,0.6934689922003004,4.563700166834373,4.5885295244303395
13,0.07562582271186968,4.08129139693792,4.142773688236456
13,0.3626933312089532,4.214115163129602,4.354468928359309
13,0.20091597973087316,3.9919401867321556,3.9530782394383306
13,0.7185317094000281,4.374684647429319,4.44726544950661
13,0.8380650890582633,3.3322156914622143,3.474626537864638
13,0.9879074154198116,-4.079032064443542,-3.9155572525169218
13,0.6547758571355812,4.830537027308957,4.9316987677881725
13,0.7630302911585624,3.989819476927754,4.103266374136673
13,0.9894724163677882,-4.2094375082731785,-4.2018663536162375
13,0.9026970880755482,1.7912709334323151,1.7623317663383986
13,0.8816511151000919,2.7049863987377556,2.69605736740686
13,0.9461227926615696,-0.9321104110202315,-0.9781207720796228
13,0.3172557284749735,4.054423938107665,3.892049350938633
13,0.6150380444282307,5.076735702347334,5.011088356513708
13,0.23112320408315146,4.077226816771514,4.252945846013704
13,0.5817690696754919,5.283383195932634,5.271302649733947
13,0.7600720469294463,4.018210364712066,4.232059941979982
13,0.43647356891432487,4.736934744464048,4.56511426515864
13,0.4480330911202962,4.820160959852047,4.8274968393934605
13,0.3926142699120424,4.39808001829676,4.4290669367865645
13,0.8380432102745707,3.332463306049091,3.253959983341556
13,0.6064513551437636,5.129708061801269,5.094411801522684
13,0.5428578608347969,5.35209968484546,5.284051811127935
13,0.9514050662302952,-1.297589433993294,-1.2594616624470099
13,0.45339943331582366,4.840087647407471,4.684031243561245
13,0.2927864416441347,4.041570577423766,4.09324631098406
13,0.1991260753812114,3.9841981386294276,3.914142163636351
13,0.019834133790282538,4.679515723478348,4.747470487553717
13,0.6585809934087238,4.806539593524256,4.4914634346863656
13,0.40898431730654383,4.514823773634517,4.311091038474007
13,0.9936849135724671,-4.5654906599919975,-4.648690426830486
13,0.9691850331148611,-2.5931896464973985,-2.7356402719265636
13,0.4683989531212597,4.9025102601613915,4.902420318283785
13,0.7558015238000413,4.05835509327166,4.057630017413427
13,0.6606642021129154,4.793345472745261,4.8446198888226935
13,0.2145752660619331,4.054217837240242,4.1663910564292665
13,0.6141471984292174,5.082225772378211,5.258940763881906
13,0.3053159434843513,4.046410662850503,4.096088481002102
13,0.6659207699892956,4.759854144766578,4.603183635564169
13,0.9584110516833506,-1.795669850911247,-1.7263048754629462
13,0.8448585474752606,3.252479650814094,3.1825305070140053
13,0.3005398284731805,4.044125620329516,4.003635368303004
13,0.9280892046200637,0.2556638128138609,0.26157898980620103
13,0.6608908813936422,4.791907228050902,4.71326925997229
13,0.7628726503981397,3.9913448089224195,3.9485328549259093
13,0.4108437936281295,4.5288122397975155,4.769151102096223
13,0.7533500933262629,4.080971161259625,4.124320768487308
13,0.8845049859890397,2.65299141236415,2.719756860138479
13,0.8141273497395266,3.571690338584792,3.617148622104052
13,0.6308847270388153,4.979091638707786,5.09429706255634
13,0.17629386279345227,3.894515579312776,4.018462919429211
13,0.5192791531590795,5.185423361449876,5.116730535829963
13,0.2412663112429505,4.063993438475895,4.0726316801634495
13,0.2774647352288796,4.040872934335837,3.879423373802382
13,0.4805088868620022,4.960014954476261,5.035342581722203
13,0.3754288876124716,4.287797425763809,4.277906112820609
13,0.045727151467191085,4.391181628572689,4.410678717445585
13,0.669435836138043,4.7355962070685225,4.886542278900909
13,0.5398911799131592,5.329939543073798,5.224202003939859
13,0.6512219035666628,4.8528426519513985,5.038487980262146
13,0.34017243595018687,4.100495414506998,4.0215624627595234
13,0.1403560028257912,3.790799548144929,3.810163252142152
13,0.7012318878542464,4.506534667837895,4.553936595851377
13,0.6693308486993454,4.736335593508703,4.752050169685308
13,0.8863061291257012,2.619372852368154,2.6310032292345484
13,0.33968012271349635,4.098249324707659,3.981184614086525
13,0.4799027956891926,4.956987970485644,4.8687891150483615
13,0.6478946611921534,4.87364264981197,4.825063316243743
13,0.5308728802671232,5.2646616821072945,5.282098544214189
13,0.8619917255305447,3.0238454035273468,2.873801573690713
13,0.4820843399980218,4.967956100869685,4.98355049703396
13,0.17647166952834215,3.895146379650471,3.752448591009311
13,0.5887537824044797,5.239601014329703,5.2585865764474855
13,0.6827464807244048,4.641162586763802,4.594648907178598
13,0.8573294279574768,3.0902382150436187,2.967588809272682
13,0.252619375310286,4.052799960749641,4.154523997858349
13,0.7832097009726898,3.805927609786941,3.8774678012413246
13,0.14658335247221455,3.805237255901656,3.741164679179588
13,0.6597255218061463,4.799295843985588,4.679637592363423
13,0.14280808454989502,3.796299616961398,3.807352478727987
13,0.8608832439980343,3.0399293794626883,3.0034607809753417
13,0.6346450653591941,4.955873832805739,5.112378144049103
13,0.8801025323190301,2.732559444974727,2.707416375697944
13,0.8671585384225459,2.9463334058195683,2.981658976218803
13,0.904049104184421,1.7130498785331745,1.7609256182975008
13,0.4320019284094442,4.698551553060422,4.615568444880112
13,0.28989138608344156,4.040990020098335,4.001602089629709
13,0.7389666241943446,4.2079880232890785,4.314566188127661
13,0.792474065826857,3.742981680485221,3.6761402378172003
13,0.5592023419222143,5.427109604506187,5.592543803266841
13,0.5687485661182472,5.3658384374715355,5.422431363195454
13,0.6031647742376609,5.150028121313926,5.212092960599064
13,0.6003795232428335,5.16727490109442,5.206819337728597
13,0.9652335135398041,-2.296083790974062,-2.158328353970711
13,0.05612067275862809,4.280687433537733,4.208073644779057
14,0.9919046142077133,69.73242225202692,69.8161530901871
14,0.17925070121271436,1.7702930551677891,1.8286671301796769
14,0.2245253072815182,2.734048006149687,2.648381668648824
14,0.2569037206658962,3.7527403060948257,3.7891303850125073
14,0.9657036284505418,59.45682219259318,59.38645686882724
14,0.15019485455853743,1.2137079088130376,1.1141560579314946
14,0.2667634235157256,4.0730994673732885,4.141901633259397
14,0.4735897729019345,10.224143929691643,10.302183912688905
14,0.4744230880299035,10.241510039267528,10.19682550795466
14,0.1687537432505728,1.5648321342924043,1.4315647635421702
14,0.8240152822593467,27.920139984353046,27.992063136253815
14,0.6085279478545353,13.498709101900412,13.649228354189603
14,0.7215276079330677,18.67994317514366,18.641460119344032
14,0.3563130794617403,7.007864848062708,6.9165421869852715
14,0.8338755851146927,29.16658189055926,29.00602787369507
14,0.43849833465257526,9.438860115125483,9.530433602074128
14,0.4952543478716488,10.679716618902098,10.690542396361252
14,0.028994804919216022,0.9026885562541319,0.8047683039157661
14,0.3653339036874982,7.2674012885816035,7.078320074589757
14,0.2913213177780871,4.8909434614990435,4.934457059620874
14,0.47174645166588547,10.185765108783128,10.234103450403728
14,0.4024592365429117,8.353396862370923,8.469078337494208
14,0.32739074063790663,6.1422154175170665,6.09449168960932
14,0.0803845947815569,0.6520083410107985,0.484904631634386
14,0.7389352084926467,19.896197951413516,19.86063533188477
14,0.36921172704856475,7.379472911428953,7.338496056076256
14,0.7192580167175179,18.53048299813943,18.670489390990856
14,0.7743826401625896,22.82031114808915,22.90581934039571
14,0.4370499705446601,9.394551482742793,9.41406432557391
14,0.19227817733268127,2.0322147017325833,1.849815379243477
14,0.626266704184714,14.062727720601147,13.962990794495157
14,0.7348134819540807,19.596540543281446,19.501972510437685
14,0.9210674667251406,45.67801889459417,45.56112289972865
14,0.3797737335756549,7.686289616563169,7.673384238098975
14,0.46642414358477535,10.075205162363233,10.005436667457461
14,0.10470708151682562,0.5499537992586131,0.5620581301420539
14,0.18434011369435388,1.8717019436270341,1.939157628141598
14,0.6830889107659577,16.390708216453202,16.426769605118885
14,0.10500605374493666,0.5487603873066292,0.4161305286067495
14,0.39528459809723393,8.141171824470332,8.093482231542096
14,0.2994836049038768,5.168944523035732,5.337345130615242
14,0.22422223508712236,2.7247599392573623,2.6178255434710147
14,0.9463862761709216,52.97472404933333,52.960701910223136
14,0.5130836143827028,11.063387719936545,11.130317052043837
14,0.03628293354801415,0.8640385659566161,0.9118686123921624
14,0.7905778316546344,24.304670652235185,24.25242799325862
14,0.8911621410575401,38.538998729171404,38.54157253801721
14,0.2693001693640772,4.156271485956359,4.039781409443163
14,0.5518721090526836,11.943504196891967,12.046556979847075
14,0.21627574641368175,2.5349276373866996,2.631703935037888
14,0.6292457587463959,14.162052333694609,14.23584264450166
14,0.4041201296974345,8.40269640374379,8.41964679352026
14,0.9583226332546861,56.87853371769931,56.89800982430234
14,0.8198426910613881,27.41925977473343,27.487718216401195
14,0.5080428634486889,10.953903843702212,10.985249963874594
14,0.548833975524506,11.871593432365735,11.733807085017332
14,0.6343945661667959,14.337124938494476,14.395989676205637
14,0.864082194154419,33.599542517621686,33.82885449112665
14,0.3454313325589523,6.69693422682036,6.751484516291527
14,0.7099902581659232,17.94025304401536,18.074870792667433
14,0.752653994364052,20.950504281800082,21.044513507733864
14,0.5894541739753695,12.937879196962777,12.923581937042401
14,0.3579890421569645,7.055960778469247,6.970290915355134
14,0.27862353126981043,4.464560463964204,4.446440627437055
14,0.34740367783423143,6.753118699931396,6.808192976397838
14,0.6256558010615169,14.042532896278484,14.05350402760669
14,0.4834261309702528,10.429849069104483,10.503965178163055
14,0.8091091257223028,26.19900914181873,26.197046009160477
14,0.5069286509447447,10.929819179604818,10.756086731788729
14,0.6499585906935287,14.894765429999481,14.968140240059512
14,0.8246591583028882,27.99880625380672,27.942987867069732
14,0.6040018382969177,13.361682736532256,13.343470677495258
14,0.3093515428668291,5.509085906645265,5.504583815959558
14,0.007811801276558672,1.021224929338606,1.0379340706126967
14,0.029838954686457697,0.8981570189859783,0.9027044277988278
14,0.40793509552631135,8.516182725856103,8.64393295939766
14,0.5425313855229623,11.724268162001831,11.732997981712847
14,0.481286467483222,10.38496062234799,10.41482518049471
14,0.04853279401524202,0.8014515772172164,0.9192002966080103
14,0.07446038294736168,0.6784039451783523,0.6764387603745534
14,0.5074004217830207,10.940011978597536,10.932800507914735
14,0.6485808486969166,14.84356638885111,14.868243896737777
14,0.2023103189631198,2.2391699991819913,2.217982599021898
14,0.18162688853418807,1.8174938133343013,1.625827097700465
14,0.19026159901672157,1.9911671978852452,2.0606000233189863
14,0.957525325541043,56.60772527990337,56.54340723393694
14,0.9998867348555851,73.24467674423124,73.12540120472997
14,0.021174082415053697,0.9453641678283572,0.8124342186923053
14,0.17767736596890904,1.7391806807163095,1.7891057088196647
14,0.9598051438712651,57.38601372216048,57.436195743387266
14,0.27214204170767475,4.249808841315423,4.1186708443844156
14,0.017034378105176162,0.9684649593785541,1.0001783865987939
14,0.48850325482772927,10.536723673733936,10.48224602750264
14,0.18540749867865058,1.893118842985131,2.013152906700054
14,0.5443302675413004,11.766071701757795,11.748427295520424
14,0.9760886594169456,63.311676651357665,63.219717952429995
14,0.35992325552149385,7.111537302743759,7.068089792096599
14,0.8638460024314313,33.560917447822526,33.52942956699618
14,0.14972604267807965,1.2050384492402384,1.3100737908407007
14,0.5690623433440387,12.380788830006711,12.37293508261375
