index,task,x,f,y
69,8,-0.952847473985656,-0.9253111187793451,-0.9198747485880356
70,8,0.6065014449903398,0.39079079941016537,0.3740401861387671
71,8,-0.7732355316229235,-0.9255438105046527,-0.9150325270266555
72,8,-0.7750007864432212,-0.9255644486596197,-0.932551944619191
73,8,0.5023926065058779,0.23884884186399621,0.2332222106897514
74,8,-1.5454999434593173,-0.8594799064392961,-0.8586264076456454
75,8,0.2542309882395126,-0.09297065812999229,-0.07607731883079596
76,8,0.6139306858297117,0.40187949939415635,0.422527855941482
77,8,-0.3289799959132768,-0.7381441778983041,-0.7575658591887356
78,8,-0.3532307349061313,-0.7631915114913681,-0.7450669243886073
79,8,-0.6479897827544748,-0.9173566101470887,-0.9436870381795351
80,8,-0.6643915574162794,-0.9191936019586483,-0.9298050139330486
81,8,-0.9011476008755054,-0.9242196705735245,-0.9351080083733604
82,8,-1.5263540040220547,-0.8627830099725678,-0.8537538575284715
83,8,0.7324818399119551,0.5909003521656779,0.5912974541209673
84,8,-1.507748105972872,-0.8658953997037093,-0.8543119503849127
85,8,-1.6320879204639598,-0.8433296648525724,-0.8483798463588037
86,8,-1.412883720973342,-0.8801913110614394,-0.8787394238847593
87,8,-1.1192264370393474,-0.9172253862394127,-0.9191672873680267
88,8,-0.5693629748882146,-0.9052749950165173,-0.9182077805314581
89,8,1.4500141876147954,1.8482432078594435,1.8382153584172813
90,8,-0.378667391516294,-0.7889599590866077,-0.7924672385240785
91,8,1.6942550766681557,1.993937915876216,1.9985294335038686
92,8,0.25047704755218164,-0.09758665244901532,-0.09462959368720945
93,8,-0.9580724010783785,-0.9253230579210252,-0.9329269663173444
94,8,1.3692671713666449,1.7410700647561739,1.7397161394366862
95,8,0.3373372879164077,0.012644372447262265,0.011527934422595735
96,8,-1.3472569592260575,-0.8884346236147767,-0.8893033802943462
97,8,-0.09085641688443409,-0.4668817374169974,-0.46901759033260737
98,8,0.9975466893404534,1.0923902515856647,1.1028328521126851
99,8,-0.3607749348063289,-0.7708878079061141,-0.7828005474635056
0,9,-1.1334968760323152,-0.8918127710415208,-0.8789718592509544
1,9,1.2550945652686563,1.5120549982601839,1.4958522003311645
2,9,-1.1444412250451101,-0.8909469989406218,-0.8795485505196642
3,9,1.3030520697844405,1.5894727316536756,1.5847217442761745
4,9,0.058898464258962197,-0.27144580974636046,-0.25268915477219905
5,9,-0.06278856505202006,-0.3886793905517954,-0.4036948431055703
6,9,0.5249589072664176,0.2884844444969187,0.2868110013977461
7,9,0.5332355067927466,0.2998438517585544,0.291430979231772
8,9,-1.5156032587039994,-0.847406701766367,-0.8852370962664959
9,9,1.8102596544639196,1.9781740877761713,1.9684819259650577
10,9,-0.8287769738369822,-0.8980583966593495,-0.9063662416798074
11,9,0.380374902115707,0.0966849360077246,0.1070154767612144
12,9,-1.0248506853195853,-0.896751588421831,-0.8840275650495251
13,9,-0.06571102316721311,-0.3913478756343169,-0.38769013019403487
14,9,-1.1818886735415302,-0.887492604910238,-0.8866616640566664
15,9,-1.515422779211694,-0.847430162822089,-0.8289136204451152
16,9,1.4625239336360336,1.8166614223675528,1.813678804055624
17,9,-0.9292250046783416,-0.8953466958652057,-0.8710119476853047
18,9,1.3398144649164374,1.6464546647999108,1.644364504657107
19,9,-0.8656279571866538,-0.8976504479733677,-0.8739827334873014
20,9,1.3612039768227389,1.6785069595050242,1.6749817142540186
21,9,-0.17483734623650202,-0.5111760875341999,-0.5300338371989767
22,9,-1.3054683687488666,-0.8709102698962746,-0.8727800224584548
23,9,-0.005523623936701343,-0.33500169689553183,-0.31949612808083033
24,9,-0.47870472608059844,-0.8282430564317692,-0.8204824709175299
25,9,-1.0927679666462036,-0.8944514061623937,-0.8675542956532598
26,9,1.672856366738183,1.992609838917194,1.9765396527523345
27,9,-1.2455128405911142,-0.8799236230838932,-0.85697559260659
28,9,-1.1929567297991566,-0.8863278508531269,-0.8896378430678819
29,9,0.016287781112262853,-0.3138598271048169,-0.3205924437859164
30,9,-0.41141403155271,-0.7637397498438185,-0.7713541492042639
31,9,0.35387522593269105,0.06294978522494454,0.0759876360904232
32,9,-1.2175364120940124,-0.8835107227666373,-0.9040695756982459
33,9,-0.2307593646831662,-0.5745556553932745,-0.5640438599309255
34,9,0.3730845086940625,0.08735902570408334,0.10434441242157717
35,9,-0.8795846892791038,-0.8972320947402314,-0.8952324088491885
36,9,-0.0026155982944444716,-0.33220517581326586,-0.3516506076795913
37,9,0.7751253736483819,0.6612536905343336,0.6797558057206815
38,9,0.6026702622594754,0.39664497307590774,0.3996270531178496
39,9,-1.0657097028258415,-0.8956870246569452,-0.8896530654134907
40,9,0.32959982213316213,0.032443720601287945,0.009915325077922817
41,9,-1.0331382806646185,-0.8966145788602935,-0.900344976409442
42,9,0.9500459881550873,0.9759432610377804,0.9478153364482965
43,9,0.26662339955839653,-0.043703380426032404,-0.03442517352476833
44,9,-1.0948273023854749,-0.8943403093616833,-0.8940618974341108
45,9,-1.6815933422325513,-0.8220409014330421,-0.8413094479310089
46,9,-0.8286407715082108,-0.8980580166747913,-0.8858914813454228
47,9,0.12176248692163835,-0.20618711373831441,-0.21514646643080218
48,9,0.36569592814224855,0.07794227384262255,0.08749012824784247
49,9,0.45533123312394425,0.19451893062603434,0.2186493382614385
50,9,1.379906161262811,1.7057944245702774,1.7033314811939426
51,9,1.0553967718920885,1.1660076604346428,1.1837684917018523
52,9,-0.9664397756786498,-0.896555101049436,-0.8882181832993028
53,9,-0.8733148481550111,-0.8974378536077036,-0.9083528854621342
54,9,0.6025553706763477,0.396482656865528,0.4147220006176807
55,9,-0.7512249703504222,-0.8955578329039922,-0.8907382132284279
56,9,-1.1142695939927865,-0.8931737788495457,-0.925136937774559
57,9,0.02970738588417857,-0.3006608053129096,-0.315606206837897
58,9,0.2053349227521948,-0.11449391132912995,-0.11648364660563618
59,9,-0.7888479248488145,-0.8973454221060143,-0.9031049869797175
60,9,0.29298526053081375,-0.012343662589120548,-0.004454373352211288
61,9,-0.5925723717716891,-0.8757743881871827,-0.8935691640790102
62,9,-0.9576181687450125,-0.8963458713303749,-0.9172210717698246
63,9,1.8374865866397783,1.9585534008712306,1.951728669872047
64,9,-1.3735121620253363,-0.8627999452395382,-0.8531981179013832
65,9,-0.14231405625722188,-0.47325374779364354,-0.4681701857154607
66,9,0.43036831886809185,0.16154621701996852,0.17923151532372986
67,9,-0.20060686501491745,-0.540668226631853,-0.5300692866101602
68,9,1.5154623158941054,1.8776944487803418,1.887515056622745
69,9,0.6112598066425735,0.40879939876552024,0.40201154425623586
70,9,-0.8222310547905827,-0.8980243188868656,-0.9485992906090214
71,9,0.3255282620388099,0.02736455074347929,0.028904859037587424
72,9,0.7071977969744246,0.5469736505788237,0.5457861440542592
73,9,-0.10260536204744593,-0.42588887177997703,-0.430652319353932
74,9,-0.9124315948135703,-0.8956822909255331,-0.8862775174436088
75,9,-1.4967881494132278,-0.8498012417461593,-0.8628924925857799
76,9,0.8537727765221103,0.8019770134006344,0.8158040413349904
77,9,1.4225934653951928,1.765201549158005,1.758025613984898
78,9,-0.21585401385952868,-0.5578875260149073,-0.5513134076830285
79,9,0.47671909031468335,0.22307377696146025,0.21553211064986244
80,9,-0.21568433139553342,-0.5576968367445143,-0.5553225274748523
81,9,-0.12033894660485225,-0.4471865353284017,-0.4730912892200598
82,9,-1.3155767770402385,-0.869217117085135,-0.870893237805344
83,9,1.7969425610106637,1.9855334077070206,1.9895290399465233
84,9,1.8686055188704187,1.9281349947578328,1.9229165442586227
85,9,1.5268018627629805,1.8895703476844186,1.8873341308335505
86,9,-1.3491518769259572,-0.864784478543669,-0.8755501287262597
87,9,1.6839064498305447,1.9960094355587994,1.997385278035995
88,9,0.8974168384129896,0.8807125524135608,0.9109578114096778
89,9,0.038217787706302096,-0.29221471749701117,-0.2829542971981151
90,9,-0.0183996744696496,-0.3473018681300088,-0.3500791063489856
91,9,1.8491594295467348,1.9481752847194305,1.9747525697808654
92,9,-1.5028764691522656,-0.8490377843322405,-0.8326720926123162
93,9,-0.8532333054442988,-0.8979008655959761,-0.8877218459505308
94,9,1.7642162314621601,1.9977515702131745,1.99700674007857
95,9,-0.8239272697721237,-0.898036252061774,-0.9152455200152197
96,9,1.521149117922202,1.8837064881505885,1.8677565235016977
97,9,-0.37119120563051355,-0.7236513273123232,-0.7069753848983524
98,9,0.5540013034543737,0.3285159002893752,0.3142779846086236
99,9,0.5313686725212116,0.2972782390843295,0.2923536775022669
0,10,0.7679781579166928,0.46608034921235725,0.3606894433644541
1,10,-1.380281848450215,0.2844376258083414,0.2836224210017543
2,10,-0.1619428192484251,0.37478521243091434,0.40453571258968285
3,10,1.3246052821180225,-0.3202442904325868,-0.2577675972756913
4,10,-1.1373320919704692,-0.06423940919679863,-0.007953895582227215
5,10,0.31212798871359265,0.8862082886728762,0.9504680169213
6,10,1.048662538862146,0.07689170128774213,0.06033510225731398
7,10,-0.20712006348549333,0.3207064485076065,0.24105316293449555
8,10,1.2877225892089272,-0.2591162984679713,-0.37650164296793237
9,10,1.775034731592249,-3.7004772787982363,-3.8071829852076537
10,10,-0.933526268879721,0.04172086074866504,0.055013903599210746
11,10,-0.9580400983008985,0.02455442362217327,0.08207103642905475
12,10,-1.5616079030210857,0.6615938919266995,0.6492582977837587
13,10,-0.39311138036833965,0.14775702541202376,0.06462366906168994
14,10,-0.6983498037005098,0.1325138290549388,0.21123506829914357
15,10,0.8638335300625911,0.34215455253065336,0.44542242054461684
16,10,-0.3155457303733261,0.2102296741811033,0.2148490481561933
17,10,0.7891138644894967,0.43907768293427524,0.4621874934217685
18,10,-1.4905841609160018,0.5079776873415001,0.5117090177990691
19,10,-0.8691934307966013,0.09191518106846906,0.1383514996886409
20,10,-0.20080762711206673,0.3279761255330523,0.35398779973873684
21,10,1.1017828512888417,-0.011789578919994066,-0.03227154695282192
22,10,1.1457549854718665,-0.07995442039567224,-0.09069926666944826
23,10,0.8103767810435302,0.41177614390190304,0.45093095443203746
24,10,-0.6201065708657627,0.12235720586979212,0.17415775282529378
25,10,0.8550815166777292,0.3536764915855214,0.4007821451129888
26,10,0.21151644152720772,0.7636638399117766,0.688958658226395
27,10,-0.5762493086052674,0.12050541729397422,0.23208202560040633
28,10,-0.307034292168649,0.21792347008667692,0.1933358831260099
29,10,-0.08997120267800497,0.47087562829949187,0.38724488968576093
30,10,-0.110866188277366,0.44170961163752837,0.4746913375053572
31,10,0.8277657053908297,0.38930832751109384,0.46446782385038143
32,10,1.0334249676608698,0.10100846236465284,0.049580629941162885
33,10,0.5312743020921987,0.745708343724229,0.6930328597021531
34,10,1.1612801353915776,-0.09605868379532785,-0.05752633776641299
35,10,-0.5499447251779385,0.12065029731594881,0.2501886985950382
36,10,-0.5327694294558205,0.12123755757459317,0.06873091352065953
37,10,1.4961522332424328,-0.723192349066784,-0.7638934422171321
38,10,1.3421088778115848,-0.3519041393651795,-0.24140544906560776
39,10,-1.0433929474597208,-0.0261306467791543,-0.0833807371663913
40,10,0.13084470963070308,0.682222118027332,0.8625883796487124
41,10,1.7873868179789962,-3.864051255979036,-3.8609866873869767
42,10,1.3626822943621417,-0.3914881399251973,-0.3561968055885006
43,10,-0.5913264850927298,0.12084250605619495,0.11695160028681492
44,10,1.8379881016100248,-4.563236499635476,-4.541690006879888
45,10,-1.1312244464369936,-0.06236125384691841,-0.015315260323128995
46,10,-1.219666669714781,-0.009270688422168718,0.04982125581801405
47,10,-1.1666248325325321,-0.07203814297774754,-0.07713201142981639
48,10,-0.7946406644934608,0.15805722249291196,0.16185569959384954
49,10,-1.2014273476658615,-0.04030405370993147,-0.07795847823341077
50,10,0.6899929708816406,0.5597843332813545,0.5210989883351811
51,10,-1.21305549894953,-0.02057304084938478,-0.09733819493810719
52,10,1.674091428095262,-2.456071288452426,-2.4742845725527522
53,10,-0.09029753243735564,0.47041208875905083,0.4365023370598617
54,10,1.152544827609155,-0.08691149284100365,-0.03127590409084977
55,10,-1.1790172519201967,-0.07472551049873542,-0.05658373287648941
56,10,-1.2437550358565947,0.03242972959929391,-0.032878259933281154
57,10,-1.2327330396008733,0.013247727439967999,-0.09814606192247499
58,10,-0.3708013026472792,0.16431606002439553,0.035825624347265494
59,10,-0.05955111203191541,0.5152120963630332,0.6390310210338926
60,10,0.44457344928772086,0.8502794437470033,0.774529049170974
61,10,0.08368994954946989,0.6417602450105548,0.5532352191690757
62,10,1.8960064151731737,-5.427712587414941,-5.36034144353012
63,10,0.1027328401831013,0.6574570808466371,0.4722640337318317
64,10,0.5386444317248671,0.7369627996909107,0.709931503282678
65,10,-0.005483403979223657,0.5800563273469135,0.5444971900220331
66,10,1.5054660681862262,-0.7520304984407332,-0.8064072925267713
67,10,0.9567224560783527,0.2152682988097798,0.11836075185298935
68,10,0.41573869386959506,0.885888244999027,0.8739468318244002
69,10,-0.5846006425142739,0.1206538469866512,0.192226759210105
70,10,0.9362373281042072,0.24412665843462983,0.3240775125936142
71,10,-0.644309268839735,0.12453781136831503,0.1615172948633437
72,10,-1.2298432647847557,0.008246861435722407,0.007566412566802391
73,10,-1.4914259306122848,0.5097535820335914,0.6288992033525765
74,10,-0.5872038024548426,0.12071952199867256,0.19429747816770715
75,10,0.8835799791752745,0.31593505671347555,0.39478332577753555
76,10,0.9229047785462237,0.26260725504336196,0.16140390703617927
77,10,-0.7034458221676474,0.13349413827603776,0.1109592996231907
78,10,-0.5778843262292715,0.12052702723764003,0.1653989647215549
79,10,0.7026430362640002,0.5449926420550761,0.5592956997387329
80,10,1.1152928026725324,-0.0356285850652896,-0.013746817972260296
81,10,-1.1067973732338414,-0.05399751249523095,0.02280094281633028
82,10,-0.10075912861111164,0.45568703071731365,0.5403175245773453
83,10,-1.529349593907948,0.5908730971842,0.456486892497931
84,10,-0.9937273322449431,0.0016027894114510285,0.05225992444482871
85,10,-1.527571767071122,0.5870215864659242,0.44041521299284403
86,10,1.1858105084969714,-0.12300388024949893,-0.197693111593392
87,10,1.490472577441329,-0.7060162210870995,-0.7558770115492517
88,10,1.347341583566757,-0.36172293319116133,-0.3497287687820175
89,10,-0.8110760561978787,0.14325098845893944,0.1648837156149419
90,10,-0.08682716707119237,0.47535471182726263,0.4408456134687219
91,10,0.7275484703935192,0.5157672923384597,0.46123414041378613
92,10,-1.1541945772778472,-0.06897504614149913,-0.07741675782396933
93,10,-0.8594422426535587,0.10014526911592152,0.16375378016333997
94,10,-0.40260005094032253,0.1410593492898863,0.18955826994419908
95,10,-1.500948242928894,0.5299174133909259,0.4590227300660711
96,10,-0.9027022694473948,0.06486375415510134,0.14090479243304524
97,10,0.6197630902393045,0.6416800760267912,0.7074999025157774
98,10,-1.516529071834908,0.5632060004874972,0.5560564039105749
99,10,0.75232335601186,0.4860242861434589,0.41507720640158946
0,11,0.8813247939431327,1.4174916770147394,1.4023938839818262
1,11,1.5193532934164027,0.4015947543776304,0.42309673017055444
2,11,-1.413682934679757,-1.0565153199940813,-1.0430160180830164
3,11,-1.4478464192676035,-1.0711175750680866,-1.0765802093721963
4,11,-1.0609308801151467,-0.9786632652285454,-0.9715091246245756
5,11,-1.0311028073437527,-0.9691012783767835,-0.9917854251949376
6,11,-0.385554583598133,-0.7448597536946365,-0.7557499399381503
7,11,-1.010134760699072,-0.9620545760865228,-0.9677022016455199
8,11,0.778651458140731,1.2911712870351526,1.2590896707231791
9,11,0.5913619143249086,1.0071030898364857,1.0138305314575564
10,11,-0.41730338078177076,-0.7781207041545344,-0.7881175010974333
11,11,-0.9914110403510271,-0.9628302743315192,-1.0154103890151396
12,11,-0.054552330945224166,-0.24004112157672045,-0.24719389785289894
13,11,1.1044152030144312,1.4701908051318002,1.4842579659511221
14,11,-1.729778272381308,-1.1837090883013814,-1.2069522853365788
15,11,-0.5517809639726923,-0.9028230360518495,-0.9159512204828488
16,11,-0.6759352627024022,-0.9591533864989947,-0.972581860752512
17,11,1.0353117067823567,1.4997096159535845,1.4754082231759837
18,11,-0.10017853996971116,-0.3284793520618055,-0.3286247631223516
19,11,0.9528795262548763,1.4864799159488877,1.4716094483848974
20,11,-1.5695695826998965,-1.1213225892882044,-1.1288566204026538
21,11,-0.9814487708327352,-0.9638798650896758,-0.9536819080345105
22,11,1.7085275508048352,-0.955532266085834,-0.9532148984793181
23,11,-0.02414233698245102,-0.17999613680066417,-0.14534532831679564
24,11,0.2928287312280906,0.4494490102667064,0.4496405905042815
25,11,-0.47606643772608204,-0.8358446998564977,-0.7889281799967233
26,11,1.5166577138280999,0.4155701533496988,0.4346955618236578
27,11,0.7609648964777254,1.2668282598501548,1.208555560781235
28,11,0.6694891073800601,1.1317478476220078,1.1230563702049816
29,11,-0.15175446458639455,-0.4260004601769339,-0.3948750081286155
30,11,1.3674090823877134,1.0075365950093116,1.0095640762976321
31,11,0.6245395950167292,1.0608626270304982,1.082785588592055
32,11,-0.18539658316215707,-0.48818187648593997,-0.49466067455937657
33,11,0.9004928035587804,1.437723075337941,1.4140531662128404
34,11,-0.9088538651268125,-0.9691798781189079,-0.9624004064095003
35,11,-0.9221858408252976,-0.9685139813131599,-1.0099660276399125
36,11,1.4911256910460393,0.5415971491990906,0.5387633670635337
37,11,-1.5363412015430782,-1.1078824434858883,-1.094473464705595
38,11,-0.5231030549160209,-0.878437377137936,-0.9081236994558876
39,11,0.41052320052973923,0.669445453485961,0.6794376322898391
40,11,-1.4593726299762306,-1.0759906995555242,-1.0726236191822442
41,11,-1.61280045835694,-1.1385353219451204,-1.1664613642514394
42,11,-0.9166244084127314,-0.9688084682935011,-0.9183496339540986
43,11,-0.26534427409130174,-0.605920992270863,-0.5871808908126825
44,11,-0.8759965660422865,-0.9702365848032248,-0.9232079499738182
45,11,0.5692576659607428,0.9688285313709669,0.969092300169299
46,11,-1.6813206913684264,-1.1652303031934792,-1.1436448460395146
47,11,-0.7191031691170005,-0.9640432086118597,-0.9720982605850167
48,11,-0.10725891930322053,-0.3420225097100807,-0.33524042002046006
49,11,-1.2150382420762433,-1.0197169091113696,-1.0211150696889684
50,11,1.6721400435864537,-0.63005975266688,-0.6491389264676126
51,11,0.14992149710744465,0.17935604707927102,0.20416065357517563
52,11,1.1504182607767934,1.433098020015399,1.404017180237049
53,11,0.8905823173853985,1.4274119856252632,1.4175303370599979
54,11,0.3079342568782168,0.4773963401268977,0.47863649468577807
55,11,-0.47667572017225834,-0.836416995581699,-0.8483400688461151
56,11,0.4423362576837092,0.7295212524263083,0.7547575516332288
57,11,-0.9364774029588074,-0.9676472222602905,-0.9784175852997309
58,11,-0.2852566320265884,-0.6303417411044231,-0.6525819645200125
59,11,0.37075959302149153,0.5946209165643594,0.616670872050657
60,11,-0.4335070777770866,-0.7945366823116733,-0.7503404176605762
61,11,0.7966066697267804,1.3151885693829155,1.2844153423053026
62,11,-1.6320954068838103,-1.1461229316538097,-1.1645327579056624
63,11,-1.6467634095813766,-1.1518534190058638,-1.1676869111731354
64,11,0.756244758555892,1.2602226452979135,1.2839729795769188
65,11,0.44806925615106613,0.7403590055839803,0.7230742407501112
66,11,1.0409138139703698,1.4983805800535643,1.5012194850486507
67,11,1.5667829711012249,0.1335561467429288,0.12068074544477987
68,11,-0.05902360845408229,-0.2487962007912829,-0.20517457856909313
69,11,-1.452622949746895,-1.073140234467242,-1.0621416983101137
70,11,-1.0677823979862875,-0.9807837391480771,-0.9909898500570152
71,11,0.01743455212982834,-0.0965204661766737,-0.11296734619136356
72,11,-0.13444226132863157,-0.39355991648052163,-0.3447824394302111
73,11,0.9256996529781931,1.4624363927240607,1.4376312048711735
74,11,-1.508177976717588,-1.0963401260351837,-1.1039832271412842
75,11,-0.8045117160842101,-0.9696960989062596,-1.0036567850281113
76,11,-1.4893292158604525,-1.0885345832587177,-1.0592387983936316
77,11,-1.1578236667988648,-1.006072244597353,-0.974790245270434
78,11,0.8538116367924593,1.3864476487903359,1.4203505829031657
79,11,-0.6167472536319059,-0.9502739110452841,-0.9565026674668096
80,11,1.693076969827932,-0.8131039818931505,-0.8294642038621638
81,11,1.4010006938171904,0.9023046910112453,0.9141244190488926
82,11,0.02425153895667258,-0.08268512395033145,-0.07252103484249742
83,11,0.5617557689293251,0.9547881028170079,0.9652203461916932
84,11,0.6136340122006232,1.0433133815406332,1.0434714020799192
85,11,1.0009356004117682,1.5041173311248102,1.5425963909385334
86,11,-0.6582279927314314,-0.9567588440666029,-0.9609690899937936
87,11,0.963934253544619,1.4954319895321697,1.5133804000420155
88,11,0.17167009330366206,0.22594619031100735,0.19920959065849564
89,11,-0.5486541056475825,-0.9002225169818502,-0.8881147180361424
90,11,1.3880146836703087,0.9444655193023853,0.9754192542663213
91,11,0.7192887530976594,1.207038073075787,1.197194189787563
92,11,0.9158433320748497,1.453038793327317,1.4597112888200796
93,11,0.8487677679665269,1.3805149702663082,1.3628257206478842
94,11,-1.6794354914439824,-1.1645049342745606,-1.1909153012957614
95,11,0.40687124126043406,0.6625588437356718,0.6731562671889146
96,11,0.7851660248678696,1.299968859487205,1.2846186121020433
97,11,0.902069776570313,1.4393336447046579,1.4648306297582434
98,11,1.0549573726353765,1.494259552338818,1.4821732399506564
99,11,1.5734606047089292,0.09231162860898878,0.058493633508859985
0,12,0.5506099807554842,0.40864365942193887,0.4091318039608949
1,12,1.5685870033026141,1.4383880251837189,1.4476403212401865
2,12,0.7016785286628646,0.6870150830089855,0.677242076019066
3,12,0.5556005267500065,0.41775106728727296,0.4028971784943665
4,12,0.4576681054571039,0.2538084746063774,0.26328368719699274
5,12,-1.279399041047673,-1.0187209257969716,-1.0088432949826451
6,12,1.5947850434554742,1.3833750889324476,1.3838462928186108
7,12,-1.0794500509633569,-1.0342831416228206,-1.0475537728835551
8,12,-1.3985726610330256,-1.0043008619074358,-1.0118944587510563
9,12,1.338809530667104,1.597533085275669,1.603939186765218
10,12,0.1725021667677645,-0.14445353614491155,-0.1362695501130369
11,12,-1.3560297349530315,-1.0078845717770022,-0.9774321322729328
12,12,1.3114477105102882,1.586922083184364,1.5721175952634774
13,12,-0.500050384587806,-0.8980034170821469,-0.8895778085551731
14,12,-1.5954600218407269,-0.9792533716163839,-1.0014852459903665
15,12,0.871425856674237,0.9966079125261488,0.9983563261609093
16,12,1.3059138093080493,1.5841955573838713,1.571749624072388
17,12,-1.1306703576541621,-1.032772034221394,-1.041286697696173
18,12,-0.7777944998086274,-1.0310268209198827,-1.0387990612373743
19,12,0.13683145979189898,-0.19030737943254147,-0.19280230899686765
20,12,-0.30943197126778726,-0.6862213127303375,-0.6983733441750185
21,12,-1.4596805566019038,-0.9979567224411924,-0.9989839909520675
22,12,-0.1554019715939514,-0.5197428089419638,-0.5239977582760286
23,12,-0.18843898038361853,-0.5518674770782244,-0.575518944725367
24,12,-0.4048460550192733,-0.7961332945154741,-0.7755484696018485
25,12,1.2971312457509798,1.5794846111602734,1.5891515379826742
26,12,-1.3619587810065932,-1.0074276734490493,-1.0107954517140678
27,12,-0.27174017385019933,-0.6406234675477642,-0.6618784631513317
28,12,-1.2466584234610318,-1.0229947238975408,-1.0453997162222042
29,12,-0.3493489370518159,-0.7331627069263962,-0.7492567268477766
30,12,1.258419488635631,1.5534104517939082,1.5590485289625855
31,12,0.3798200558805078,0.1399765598765466,0.15930960873071212
32,12,0.8956787712956659,1.040099517291049,1.0251042707771643
33,12,0.16016897607635247,-0.16041468406751747,-0.15692140381279004
34,12,1.1394478664430276,1.426858618758559,1.4385276640431508
35,12,0.6251682614104638,0.5455233700819594,0.5428814509541868
36,12,-0.5496599068380977,-0.9480393875224213,-0.9351894692851941
37,12,0.05695512156403971,-0.2883646057424543,-0.2807855503642284
38,12,-0.923835655182165,-1.03459480643074,-0.9936295607953459
39,12,1.097868216816877,1.3702802755741408,1.3839669480574894
40,12,0.017815818441316786,-0.3342287585770399,-0.33979363121619705
41,12,-1.6519361409372377,-0.9697820259729644,-0.9458326188277559
42,12,0.6108318134255551,0.5190882723934332,0.5234126985035101
43,12,0.3320144958696157,0.0718251805281639,0.085943132435664
44,12,0.8324553378258528,0.9267951995498777,0.9156597246838555
45,12,0.9535645423820888,1.1414665317905779,1.142799891063445
46,12,0.09989636904991031,-0.2364010786577366,-0.24228516719345417
47,12,-1.458601938447661,-0.998080462299101,-0.9901309835937284
48,12,0.7288584579656101,0.7372598017098081,0.7517584119522933
49,12,0.9856015608614132,1.195679718009748,1.1762606591790257
50,12,-1.1448315987363706,-1.0320430485752907,-1.0372989106878703
51,12,-0.6468113388219597,-1.0109241071225006,-1.0103558943336521
52,12,0.7198779644020827,0.7206691109183391,0.7230457598023536
53,12,0.22508087596523516,-0.07515353998509658,-0.08391689538455271
54,12,-1.556829788026889,-0.9851818639474254,-1.0047580827465872
55,12,-0.8055470520964376,-1.0332053309214324,-0.998076591986312
56,12,1.3519510452878905,1.6008495551464472,1.5989534203271965
57,12,-1.4901917592897538,-0.9942875289470642,-0.9834336185933872
58,12,-1.2416608264980602,-1.023590243440016,-1.0176161844139369
59,12,1.116300667152137,1.3960056701239616,1.423314475526391
60,12,1.3006419984680422,1.581423630506693,1.5807677232197215
61,12,-0.8041393491183005,-1.033112040840133,-1.0549366644741829
62,12,1.3287151513200421,1.5941874573707482,1.5814707207489287
63,12,-0.31829638723300935,-0.6967652633130974,-0.6927077276366376
64,12,1.481915762767317,1.5595650263087342,1.5707338017242243
65,12,1.309774242678842,1.5861175565633718,1.5776963500649446
66,12,-1.5329223707321091,-0.9886160308115339,-0.992518630667295
67,12,1.5509448254756732,1.4703238814730861,1.4697680646861384
68,12,0.212083542951145,-0.09247179689293855,-0.08155414243937938
69,12,-0.6915656744307591,-1.019637541097802,-1.0030335109467026
70,12,0.9055433172874148,1.0576358686560585,1.066977529246103
71,12,-1.2599415145343968,-1.0213383001747613,-1.0306824257044644
72,12,-0.32873708119635425,-0.7090964958835017,-0.6918379302042866
73,12,-1.5438215138996618,-0.9870731646436212,-1.0015673030825218
74,12,-0.45518328251776624,-0.8509582504280884,-0.8525437039868677
75,12,-0.7193781602095969,-1.0240820827079018,-1.0172838200010854
76,12,0.42724270852821844,0.20892742952862745,0.24376570843914042
77,12,0.14008835530807362,-0.1861600963304938,-0.22503509244149184
78,12,0.07139903203215292,-0.27107682801234273,-0.27933512685729156
79,12,-0.36215738016443744,-0.74793218676395,-0.7396236976631441
80,12,-0.6993304494599963,-1.0209528527730352,-1.0128759426576635
81,12,0.7494269529708645,0.7751993312271405,0.7683585460832058
82,12,0.2709566074313324,-0.013063019845672123,-0.003576475559058696
83,12,-0.7411214846809914,-1.0270434354976927,-1.0337134327830781
84,12,-1.0914921933311592,-1.0340884819450422,-1.0464383348235842
85,12,0.8314383449193542,0.9249603007265698,0.8981326882922199
86,12,-0.7301621942100898,-1.0256069037320652,-1.021790002687577
87,12,-1.321759310085736,-1.0122548999476833,-1.0003605106935833
88,12,1.5850250768500729,1.4049627946150431,1.4176805925466966
89,12,0.8844306350676914,1.0199918766328777,1.0358997134359957
90,12,0.8375005033413511,0.9358874884756095,0.9329603585655182
91,12,0.7171614157014435,0.715648133426196,0.7254163020939055
92,12,-1.6634179828918942,-0.9677446568913232,-0.945708895698444
93,12,0.8869076835229419,1.0244297034501164,0.9792755642892647
94,12,-0.582931520363214,-0.980440605036916,-0.9775731647911038
95,12,0.1724414983073865,-0.1445323268845787,-0.15163366510549325
96,12,-1.40832676176461,-1.0033809500922342,-1.0241400134200893
97,12,1.511173667154599,1.528326475724718,1.5335141594057613
98,12,-1.3367842099637195,-1.00971448137221,-1.0394489955187374
99,12,1.300729431097907,1.5814709759736767,1.5738808724080788
0,13,-0.7063696347686457,0.3252453009180756,0.382148340880191
1,13,0.8036012422056852,0.06607502020596569,0.14696846602991312
2,13,-2.110244984580683,0.5220681615578785,0.41231588371385147
