task,x,f,y
9,0.45044006673924775,-0.3513430683279969,-0.6111785437090529
9,0.7729359673306244,-1.153172996954446,-1.2402865228878366
9,0.8321517429124419,-1.3528716120279167,-1.3737872006071983
9,0.06680625460847434,-0.48622744873301216,-0.4857684197209498
9,0.9439137033277737,-1.7126758460194234,-1.6677752161865393
9,0.14077186701868272,-0.4375411457652974,-0.3801983287310589
9,0.6560922498651994,-0.7527929579808645,-0.6830743618005679
9,0.11413842689624476,-0.46075891437336536,-0.705010088194805
9,0.7467184779481156,-1.0628362483429974,-1.2051918606795413
9,0.5521583678581077,-0.4767977289791084,-0.5072974635515313
9,0.05537007090633572,-0.4923693172474423,-0.4250899218576824
9,0.8526886297033109,-1.420213949502249,-1.3248049157503017
9,0.639995613010072,-0.7093068484725312,-0.5769484927584542
9,0.42878290123304375,-0.3423605573364151,-0.34078855823500914
9,0.08944300312456588,-0.4744188232418978,-0.5559481478968058
9,0.03837045828708152,-0.5017065575644167,-0.48525035296319446
9,0.2758060179902573,-0.3567237885188404,-0.29906392239648605
9,0.3706988541287052,-0.3372897366640345,-0.4186734787493732
9,0.8870884217042725,-1.531074360602279,-1.4290649975315177
9,0.04566152543463253,-0.4976721312801296,-0.5515476476838629
9,0.5405292011981998,-0.46117045739099816,-0.4885602637639128
9,0.326371948957364,-0.3395777107875965,-0.20214273385918466
9,0.2519095177589943,-0.3679681579220283,-0.4448889702206281
9,0.6375313379165064,-0.702648870425938,-0.7121443692650233
9,0.2076232054016277,-0.3920316360387529,-0.4259958738990602
9,0.05507860171392587,-0.4925273451111453,-0.3794035627650804
9,0.7329096303782385,-1.0148743929469863,-1.1313817809791575
9,0.16875877134881667,-0.41620949748873387,-0.397027191853165
9,0.1428327703387423,-0.4358616826089646,-0.4783449034013516
9,0.41483600315069025,-0.34051452018419254,-0.2763835366356423
9,0.28207841398457323,-0.354101392835317,-0.4930130685845213
9,0.5647760337959113,-0.5062496944114268,-0.4695005524435903
9,0.5077922044549052,-0.41877851427024493,-0.2022995589087011
9,0.11195554938084196,-0.46278456991932254,-0.35017671308560727
9,0.4703516924244855,-0.3736563609044523,-0.21857467703595757
9,0.14436366284278468,-0.43462518509089443,-0.3519278598716291
9,0.31349732752497295,-0.34306861671932515,-0.4108171693686835
9,0.6257617397292772,-0.6708500955363853,-0.4620937579197769
9,0.8916877648364739,-1.545984838703511,-1.5342714174821839
9,0.5799965576876649,-0.547284062171546,-0.6328563544048035
9,0.7270534341989817,-0.9944568427117836,-0.9862448834641544
9,0.496281634462863,-0.40449596552432393,-0.27688103344840187
9,0.5909878636500059,-0.5769402744492278,-0.5498434237011292
9,0.44178352128254084,-0.3444154440663016,-0.22339665975592138
9,0.6398034458963969,-0.7087876535015203,-0.8076507191390812
9,0.07494081508490102,-0.4819296575388906,-0.6072623442781891
9,0.4534194884966144,-0.3546015359404403,-0.46878391636203043
9,0.27418618167071196,-0.3574234189164351,-0.30862524487191345
9,0.8834084821322459,-1.5193226495178693,-1.4082516159536267
9,0.18927852411458612,-0.40263760021227074,-0.22505913218626244
9,0.3475468102028636,-0.33730839335707136,-0.35320130726008625
9,0.8161130624504238,-1.2996170080900402,-1.173948241093373
9,0.8634022592372834,-1.4549898196138582,-1.406917631179837
9,0.343487226283117,-0.33744039119648717,-0.2828623361189165
9,0.0734133035161435,-0.48273212191624437,-0.6042050687201229
9,0.40745165266819416,-0.33969244891211037,-0.3137519497525758
10,0.6553124670341665,-0.14673043808246056,-0.3365508504236055
10,0.852885326730899,-0.34648379543724467,-0.32377959160581704
10,0.6726816862003225,-0.1610489099980097,-0.07961240343688313
10,0.3052687044066833,0.1368332047018282,0.34040617030527726
10,0.49737136455197384,-0.004786163306695124,0.04282709015459749
10,0.329898177060197,0.09553925269172267,0.14220910702084438
10,0.21808473311415644,0.3062501357361418,0.2509230756844346
10,0.07166392810666966,0.5438546614104632,0.4821174038540947
10,0.6702306933499014,-0.15643819319412863,-0.23289668400496155
10,0.25476688711370854,0.2316496102956727,0.25354153574679583
10,0.08088333590068586,0.531871272876822,0.578709926897213
10,0.7912816389765668,-0.3312338539830881,-0.21377284717712186
10,0.9388083957603198,-0.3499267421809664,-0.37565288550578735
10,0.6881138038610916,-0.1892362661015876,-0.10105388636014619
10,0.5664419447478884,-0.09398665290890139,-0.0052236673146489054
10,0.6920713446884383,-0.19623028936499562,-0.2156044200416002
10,0.7880118896898421,-0.3296310067464987,-0.3564175708988216
10,0.7139939181142321,-0.2332362770160361,-0.28750733231228454
10,0.6075773206471832,-0.12485673768865231,-0.05542218335038909
10,0.1240291419964007,0.4682436347582106,0.41302966600697316
10,0.14005749948368318,0.4370544504593047,0.506155301965258
10,0.18177632699971713,0.36268664441009,0.23825803422679334
10,0.7237170073396519,-0.2487059077695055,-0.10069601038844317
10,0.633884578047664,-0.13879842888807575,-0.14696476085422527
10,0.3910114981895285,0.07533242595423414,-0.053948972558257036
10,0.7561331308935776,-0.2960833578903637,-0.5055843142936517
10,0.6309380708796183,-0.13746584170614076,-0.214680802297733
10,0.6789197996564289,-0.17261830664487762,-0.2231360842426382
10,0.0185494316758128,0.6179181210231331,0.4854070635230072
10,0.8899201694387311,-0.3420791071888336,-0.38493533550847264
10,0.7402287245491862,-0.2736461201766914,-0.4101401006990778
10,0.3401478245710968,0.08700929236146385,0.130827923925912
10,0.6600889099974182,-0.1480738213353518,-0.14513307368509343
10,0.6742159179510705,-0.1639163831439559,-0.09223473574243897
10,0.6668845028389202,-0.15008425649820026,-0.12123846315224868
10,0.9833126047940498,-0.3381232087693224,-0.3720814178862468
10,0.4908868933246583,0.005202877827278088,0.06661664795516371
10,0.6568840829709767,-0.14718965096665687,-0.12825676474879244
10,0.9140217913946186,-0.34869431668822304,-0.30630705271585046
10,0.0675910288951338,0.5492312539990306,0.5390110291734107
10,0.9713147328875237,-0.34306556433278906,-0.2935660388812713
10,0.6157309450224224,-0.12966812340398418,-0.12381934605966324
10,0.6346133024684841,-0.1391190306633242,-0.181440616334282
10,0.19802985969235043,0.3364496846270958,0.41898805222257135
10,0.7703156511326924,-0.31477682851660954,-0.1879184931526988
10,0.7317621291988434,-0.26106701489567397,-0.311958771915182
10,0.27282211047535687,0.19614525974904037,0.17834701181578275
10,0.8399002942480124,-0.34568394656900503,-0.30556831644891663
10,0.5823156554607759,-0.107191967570033,-0.013668935781745897
10,0.07885082132770582,0.5344908099874693,0.47581158024007114
10,0.482094972608771,0.019119623346580267,-0.18958386882177025
10,0.19630402280161352,0.3391613061910209,0.5340449525343313
10,0.12765004190467033,0.46107330850215317,0.48760421816586913
10,0.6680594706358018,-0.15232313722306362,-0.15330166099935802
10,0.881405647679915,-0.3435399113553956,-0.3571092035123715
10,0.6556261324131902,-0.1468234337988987,-0.0205890805643002
10,0.6522222635994751,-0.14577843114681552,-0.21057797923309043
10,0.5515009159519704,-0.07908916454024958,0.0549520450042964
10,0.7009871981601531,-0.2116357326133496,-0.11398515566180437
10,0.33762490299209524,0.08808696250900397,-0.010218671900690049
10,0.40688509865951283,0.0755964572014346,-0.01634888202908996
10,0.4734502206991159,0.03322279535294383,-0.06712330489697912
10,0.36516209279394074,0.07887670989108198,-0.0060062004917914025
10,0.5061410311589438,-0.017924250304692385,-0.17524097323195928
10,0.38176276168672185,0.07603412557460663,0.10939576857418118
10,0.45577822246031774,0.06334959631227499,0.055388595812904375
10,0.7786958248594847,-0.3246397800860267,-0.26652958414327654
10,0.00788366216185854,0.6338143999773858,0.56499053027931
10,0.6256269973463215,-0.13491729782295067,-0.11358937452245166
10,0.5768065839964323,-0.10279153654642507,-0.18177122492981113
10,0.23521417374543407,0.27217547783911855,0.20763175364986775
10,0.6856960888336731,-0.184916382002087,-0.14519234519175628
10,0.9783066099979566,-0.3403425628611043,-0.16805424944824252
10,0.6842047419991952,-0.1822338737164736,-0.1187749726037114
10,0.13024084419677917,0.4559872807450193,0.6321820790531757
10,0.17441493186059376,0.3750806978354438,0.49420289459615585
10,0.35133561887057285,0.08279913530950342,0.007931366430271355
10,0.42956926451944655,0.07918723182000392,0.07784712556097435
10,0.11788894267026295,0.48056755513615246,0.38233504223546233
10,0.7766317409959258,-0.3227024389836145,-0.2954298078261807
10,0.11583392636459822,0.48473823358016765,0.5889997357368391
10,0.37833005250835927,0.07645506389430137,0.10316329903214204
10,0.9912852664782179,-0.33412502047568277,-0.3149788831890546
10,0.9047128785537675,-0.346774953951014,-0.39034085130882856
10,0.4364153754783947,0.08101213649618448,0.0774203989044231
10,0.39600500430597263,0.07521556783931076,0.09470870893098221
10,0.045430016259498496,0.5793695757699204,0.6764043817408313
10,0.14193672374589916,0.43349147590546183,0.6521969858134351
10,0.46587281480591125,0.0459271549107801,0.08429377753192431
10,0.5707348536142974,-0.09771660045741769,-0.17895488562601342
10,0.19884547853430712,0.3351743682430476,0.28544165079558015
10,0.1862707848759294,0.35527552759002246,0.5755276001389609
10,0.47011586379085746,0.03877377040456425,0.014538103942622088
10,0.9233613293925884,-0.3498192415910867,-0.1722782143653131
10,0.5924884287563389,-0.11480390059818449,-0.2532501885831061
10,0.21772708355714787,0.3067674088842706,0.41842967323214164
10,0.5312233785780375,-0.05315006370369854,-0.025777369463945547
10,0.5643539750734828,-0.09213017901651556,0.04459507870719244
10,0.4462208500618843,0.08036968034076107,0.09057908527837805
10,0.03113516543530992,0.599598667626026,0.665915575329435
11,0.14352507947754822,-1.261638747278097,-1.258993602535183
11,0.0551541589191159,-1.101308276365373,-1.0875604360929867
11,0.9348906376254172,-3.3587432867083447,-3.5453656279920183
11,0.2149726954496134,-1.3703186096108182,-1.3428214171525035
11,0.27102839913841836,-1.4758344647397517,-1.4247676289397428
11,0.832142741637144,-2.7856137844961033,-2.785676570482098
11,0.7771135030744061,-2.5789443539806625,-2.6491210098270357
11,0.5721326587717704,-2.0453462584892734,-1.9444643107889061
11,0.30405592114671565,-1.543568840513528,-1.5065760128290253
11,0.7122877460782191,-2.386531976034752,-2.2321353569624405
11,0.9600055367016963,-3.5472034304693625,-3.521754329142365
11,0.9654508915869271,-3.589290340432476,-3.642483049618692
11,0.8036963808817223,-2.674085878482407,-2.704479098424953
11,0.8663182133184089,-2.932713482162147,-2.9656037257427776
11,0.9653547992697543,-3.5885438652395774,-3.3518924071478864
11,0.3833914441895636,-1.7086611081141745,-1.6679578624959877
11,0.6477431184162685,-2.2233300100213866,-2.365292072650587
11,0.6392630872298863,-2.201530730396459,-2.1418106481400025
11,0.21810296706124244,-1.375135302588809,-1.3554812700099976
11,0.8867884329682842,-3.027660693174499,-3.03502098915013
11,0.5634720848293424,-2.027098592366092,-1.8753604539927897
11,0.2983256235767221,-1.5315626813268108,-1.5532631000526718
11,0.361543475138137,-1.663295326792636,-1.526620852167172
11,0.021200247316965792,-1.0353983751967155,-1.0273785588369582
11,0.7618456299449304,-2.530114801691355,-2.4368982354991147
11,0.27947826723007363,-1.4928359741100443,-1.5410696603868401
11,0.274320937092039,-1.482433630143997,-1.4035590510576195
11,0.12703195777479737,-1.2367281441258051,-1.1994611685570615
11,0.025432835463391368,-1.0435523889912095,-0.827539300010217
11,0.7890591271155352,-2.620568955047984,-2.5759119635894985
11,0.15467965593870447,-1.2785005866279182,-1.3058756425547529
11,0.9997026433093789,-3.864014706782566,-3.9914335857733536
11,0.19593607162284898,-1.341153591739957,-1.4073014196272482
11,0.04245016818099012,-1.0765117275067018,-1.0635170705034631
11,0.4753667415966405,-1.8874743265069198,-1.9204702446882345
11,0.9703289313947642,-3.627362948042049,-3.602964924648015
11,0.05302401561603265,-1.0971387171339289,-1.3081418275408327
11,0.293762244205127,-1.5220804197116458,-1.6502371085420655
11,0.8776072339685147,-2.9844425489926403,-3.1180015996403085
11,0.35252989717710437,-1.644988675308944,-1.6756229020528226
11,0.30074562736421606,-1.5366194862601628,-1.4907467099470222
11,0.2598951322991967,-1.4537543736065872,-1.4713770504301122
11,0.6667787915908341,-2.2740971090336783,-2.2634023916769523
11,0.9203538039761953,-3.253910051990088,-3.173700225689899
11,0.8610352541005888,-2.909040611200491,-2.9320728909205123
11,0.17657170280458845,-1.3116724212247122,-1.4162596807619223
11,0.6383393199118372,-2.199186337190943,-2.080120386279069
11,0.08398408208438923,-1.1582303230461772,-0.9362188349346633
11,0.8340573998772343,-2.7934768505467993,-2.764764148668699
11,0.6732471393330007,-2.288975706304199,-2.203918049045088
11,0.190267052439416,-1.3325058153324243,-1.3859319802700252
11,0.6472510491407893,-2.2220512201332068,-2.1516684780437365
11,0.5868359624347893,-2.0772505317498053,-1.982093503230588
11,0.3953216985624912,-1.7340670366241262,-1.8365067415272087
11,0.5758149237939985,-2.053225095560309,-2.0644765292819383
11,0.1846617677139123,-1.323969750003474,-1.245701345776314
11,0.13284751718519072,-1.2455105558146244,-1.129621605037283
11,0.10292939754295705,-1.196160823453908,-1.1938284758892215
11,0.5752415990194168,-2.051993565838542,-2.147023605397381
11,0.3162777197625489,-1.5695570026179082,-1.694368899021537
11,0.8456285920807742,-2.84195279286842,-2.772005675537169
11,0.09684988086570745,-1.1839416527391213,-1.3930489824312995
11,0.4558538177202841,-1.8598174356920978,-1.9182709785839578
11,0.5896275996473698,-2.0834445007880835,-2.0303914750829914
11,0.6795501801525884,-2.3038217256236377,-2.1810544497666124
11,0.6109076982716739,-2.1321692515654824,-2.138976284156871
11,0.3947544896277131,-1.732848507746009,-1.8139850369778547
11,0.6426589542863651,-2.210199840022208,-2.2386383950241395
11,0.6511402395735184,-2.23220560969791,-2.4431099592051853
11,0.9673412012204775,-3.604002477913994,-3.6730715951592017
11,0.3317983960822958,-1.6033428964637677,-1.7746602669666613
11,0.007700310571634894,-1.0095021854076436,-0.9045233798627106
11,0.973706025294989,-3.653925828125651,-3.4252100404324213
11,0.5434146185128778,-1.9909183140950586,-1.948183727954551
11,0.10308714581349954,-1.1964784874735093,-1.2939712901350218
11,0.018375273091129962,-1.02996550100631,-0.8076241846715947
11,0.855451755186151,-2.8843919552547637,-2.955735066149462
11,0.5727460662141645,-2.0466536946122944,-2.1261822966136026
11,0.8991953096001415,-3.1069025608139498,-3.100108524741668
11,0.7291477383248852,-2.4328578687107725,-2.4107881391887855
11,0.9702495192528605,-3.626740341833356,-3.661524530178176
11,0.8919677606178759,-3.0582032731277025,-3.1625082718059687
11,0.5089670138896838,-1.9370425057286424,-1.9579919025942685
11,0.5652262350398045,-2.030762970593537,-2.1051330169068834
11,0.8285067503978069,-2.770805249586803,-2.6715124433694477
11,0.07466881973303952,-1.1397359564461675,-1.0813829674678959
11,0.48392347701531246,-1.8998492541524281,-1.999693017129835
11,0.7895957030220471,-2.62248430556412,-2.6019368953048985
11,0.3475110913318329,-1.6348931595093137,-1.6521540854373142
11,0.24278487737168364,-1.4204872754231326,-1.1555083409751072
11,0.6595885268102826,-2.2546403525451133,-2.1848566797013738
11,0.3598018906050212,-1.6597402155424577,-1.7755529499293665
11,0.5726011948315174,-2.0463447297532587,-2.0938915668225277
11,0.3342155226814879,-1.6084708767757663,-1.6442338993589853
11,0.9442693813894223,-3.428033175810095,-3.47791525402541
11,0.06137970153000527,-1.1135220458119046,-1.0289979731930825
11,0.25217770316484445,-1.4386528708333863,-1.5628583044522213
11,0.4465307785956666,-1.8468550288925925,-1.800698126144306
11,0.1563774798772618,-1.2810689262098662,-1.1939974342185136
11,0.2221495827340192,-1.3813717467648599,-1.3363222443085563
12,0.717093746974375,1.6298666909251396,1.670686432768411
12,0.23911793150954375,0.433227948115846,0.5572552464824617
12,0.5824045415329179,1.418100676468776,1.3280240302834296
12,0.9090597663581973,1.1376247136216964,1.0912049673853144
12,0.6155322358000431,1.5355936855515158,1.5322307491076543
12,0.7743874683042079,1.5229503251684386,1.4444864589074653
12,0.5246895784796698,1.2089213596083208,1.2134850549802445
12,0.8425951287887709,1.3507335985969753,1.457047808273773
12,0.44618663459091834,0.9024016996254223,1.055476710628625
12,0.6244028429001693,1.564748686574537,1.7134498770242281
12,0.5039536364176908,1.1334045903595067,1.012631430634243
12,0.9733540703545556,0.9150974801582377,1.1344779975881396
12,0.3879149968845109,0.779028272349792,0.9289424314528736
12,0.08145041357874316,0.1283309080406649,0.2775150111483843
12,0.3457941652390716,0.6776465668085132,0.7060687490098304
12,0.15452644522850645,0.2399601294780428,0.20479371990262124
12,0.1808129627774181,0.2995902128249953,0.4218928640753887
12,0.358000127530142,0.7082372231416931,0.8305728624739818
12,0.38539089664729176,0.7732936412110489,0.8189818169569514
12,0.1462125889424828,0.220725542095559,0.16105310461347078
12,0.4311221703213567,0.869903636511557,1.014079317151265
12,0.13160825062163506,0.18654149215885826,0.014916093105384304
12,0.41870523525321146,0.8452399768594429,0.7495648662472347
12,0.46054515739463897,0.9624812915634028,0.9336679900095546
12,0.37155112028076076,0.7410592067001571,0.9087306668907843
12,0.15608815925813702,0.24355407508135107,0.1970167914665141
12,0.45682374283170113,0.9470709459711691,0.9522283759963345
12,0.9422819365193168,1.0315566445666127,1.0614181200888146
12,0.7648359828875462,1.543822029387496,1.7353104569762103
12,0.10815886277101916,0.1368335677454148,0.06431623384890116
12,0.1620558064774782,0.2572297347020343,0.43750738384286936
12,0.7179840586238647,1.6285324161694543,1.581968404435286
12,0.5100113347450671,1.1558946707553148,1.3002154302713176
12,0.1862081819213559,0.31158967529362436,0.33042159623111045
12,0.32781835311415053,0.6346643599070323,0.6377459243141124
12,0.7510817339966823,1.5716960328223435,1.5422445576647688
12,0.6774689113221346,1.679351761740432,1.8586272994167938
12,0.9587556187062607,0.9719097438842469,1.0546365563583717
12,0.8410356861228063,1.3554510471178838,1.5538946687899644
12,0.6299757212849119,1.5825521711453046,1.6436350540383788
12,0.4420289395298269,0.8905561760086388,0.8193004721402654
12,0.9961893922100055,0.8187009344803375,0.7824527572385744
12,0.07887833805839639,0.12753198411767855,0.04862711555237012
12,0.7361993283851708,1.5990145204144872,1.6135324375405777
12,0.3004469933920403,0.5779874601719956,0.703302464689632
12,0.20442052271359024,0.3514411293690838,0.15744948002661233
12,0.336730915876981,0.6543248531898271,0.6563268887737996
12,0.6594552517007587,1.6699718208200707,1.6606872711340015
12,0.5163541413850414,1.1790666311209548,1.2979397353465618
12,0.311097801084565,0.6006529881362868,0.5833057594841294
12,0.6923887680314414,1.6629581144544918,1.6241794936025893
12,0.6542431509780012,1.6553572540890389,1.7368310385907142
12,0.26728519675852136,0.5026334193770626,0.43734476043366166
12,0.2644645680780474,0.49590082242731676,0.5307693018718899
12,0.6771126092231573,1.6797109815511286,1.8305956801247265
12,0.7214784674342852,1.62319858209173,1.6304117148885728
12,0.009348417615682947,0.10858498738549945,-0.004286850096332603
12,0.9532670814089598,0.9923060129560284,0.800797881973566
12,0.6130833884699537,1.5273702297262177,1.5922031541154809
12,0.7468128046720589,1.5798313589133184,1.4894678634439114
12,0.8418404817132427,1.3530212680195093,1.2447578512771331
12,0.017426170322397128,0.11043875522153014,0.3012258434086102
12,0.09816978690639655,0.13361802942767395,0.1974230926818205
12,0.3561687651949581,0.7037085259900417,0.8015851811594245
12,0.048102714226805565,0.11840871033813168,0.22158156018891706
12,0.5969831750932285,1.4714518756269528,1.4679603822700098
12,0.6784684298443285,1.678336089636505,1.6774531912858972
12,0.4954534145243694,1.1012649442218143,1.1679505219493405
12,0.9155052676703928,1.1185205183046283,1.091762068677193
12,0.24620285993933333,0.4511337893608436,0.6552166294893305
12,0.23885048373457496,0.43254625170279826,0.3223616034745488
12,0.6335079441021552,1.5936293081218667,1.7295462829606814
12,0.24454469966583614,0.4469696282506542,0.35418100610253656
12,0.9311544839688034,1.0691896419463631,1.3615411546407978
12,0.27655654668723384,0.5244124682636431,0.4494822373005907
12,0.1255115491613834,0.17213065299824543,0.22077787732774865
12,0.2537475653689064,0.4698738499453742,0.426490594025001
12,0.6850617924974287,1.6713403599523493,1.5064728329252919
12,0.937820571835102,1.0469011785442472,1.0143176949745933
12,0.4411582949169124,0.8889429528091624,0.8312419664413921
12,0.03811112999431565,0.11566706842655497,0.12800555597164648
12,0.018950939435499525,0.11080127079805313,-0.008297754744592933
12,0.2462308371404346,0.45120390903578445,0.5644713334661288
12,0.45833699250419613,0.9533510634532224,0.9858983625845317
12,0.8741660890039298,1.2468628259260937,1.0203144961313488
12,0.43367302908547245,0.8748196209209194,0.7340254764617368
12,0.3248459300085197,0.6287607094591379,0.7595453558620631
12,0.2690053539972206,0.5067149770492609,0.4279329988651649
12,0.5351457100458908,1.2453918240380593,1.2461627306495775
12,0.8561942209518311,1.3079578396768896,1.329907194540465
12,0.5918118506190853,1.452818800556019,1.4860022439145333
12,0.3675259734034928,0.7314377889404795,0.8621249769180989
12,0.538630669738691,1.2573002154263815,1.1881589067546239
12,0.7203514008411274,1.624935832040625,1.5131280522422226
12,0.019977978190673373,0.11104763043509888,0.18356367211235847
12,0.7579737376450169,1.5580479442900128,1.6651584675839868
12,0.5511957514425503,1.2991878059708768,1.281897724156177
12,0.500852641325603,1.1217576087676608,1.1140783070067555
12,0.6834203262801284,1.6731302011890459,1.6926498742209082
12,0.317791154941931,0.6145010399698357,0.653681028037875
13,0.2506121842855832,0.3890899668312292,0.4995531073079781
13,0.5830050050815052,1.246622474771818,1.2654389131479455
13,0.8355233238379912,1.1944118215042516,1.1016558869065685
13,0.2464763927108281,0.3807772276174481,0.46999594864713073
13,0.26259375521178274,0.41261926844448527,0.35560475717914747
13,0.12804476521364694,0.1669536198834174,0.13158288231045054
13,0.7902475346511459,1.2981289795993267,1.2126004118209162
13,0.44699692792834134,0.7801348014169168,0.5980173856724694
13,0.9272394361558967,0.9428210124737741,0.8332456831131242
13,0.679357690126693,1.4721668034543043,1.5935828762566706
13,0.49326274619974786,0.950443868521136,1.0305494619813649
13,0.13657762698965759,0.18277474998384233,0.2439449931633969
13,0.4663006838458619,0.8530350331896842,0.8482375412270957
13,0.6632942919438478,1.476912024378985,1.5350902220270128
13,0.7283012873479029,1.409042612020661,1.4591138759428786
13,0.5485147961889894,1.1324088591893358,1.350717088622251
13,0.2917835822202498,0.4664266076460074,0.5065958980532006
13,0.8028802479420198,1.2716344753148565,1.2158223267678274
13,0.4534373431755403,0.8047386549306914,0.829651246110739
13,0.9566135583505996,0.856247895265999,0.9312551879667131
13,0.22327993309893823,0.3323712957495557,0.4825208896094598
13,0.5935743301739318,1.2805470491959905,1.261079922297497
13,0.961349639536985,0.8412961113385142,0.7316296049030573
13,0.5002945261605858,0.9749590771372492,0.9776628011954545
13,0.114688954480486,0.14184163676546394,0.34871215710733927
13,0.21948251898161142,0.3257482894415037,0.44307402766797094
13,0.031187589489888312,0.1627040241318961,0.15061626214369986
13,0.9227493136810282,0.9551240119851636,0.9287981799303406
13,0.18458333659324988,0.2681411496150491,0.18665290846492155
13,0.830267248589226,1.2077111497994415,1.4451011649828172
13,0.9855906739207736,0.7604174052898609,0.8611942936070067
13,0.5789228463431773,1.2332427574696327,1.0150212194025863
13,0.998866114230343,0.7130247354891002,0.6520952130873532
13,0.1442446223780427,0.1968345126754071,0.3156331655765179
13,0.5567018620800614,1.1577703483609516,1.2562282255230042
13,0.5914365048249939,1.273769454683322,1.3152466804405136
13,0.10988412490249488,0.13541671040490155,0.11037619493512286
13,0.4008625561557687,0.6869187595682691,0.546922993324544
13,0.7632840812337783,1.3503245696089046,1.2080034572445368
13,0.2558755950198953,0.3995279264435275,0.38569364839980386
13,0.7937571221577565,1.2909553627487849,1.2181967931666802
13,0.7387924485037372,1.3926693755656565,1.503923232941561
13,0.532532913940893,1.082355870150752,1.0854953857071006
13,0.9708092510616873,0.8106020806949653,0.8497615605478663
13,0.7544554122989752,1.3662649412327537,1.3519183230304972
13,0.7985084917508402,1.2810146304743306,1.2379064508123272
13,0.5872594400957234,1.2604032075376395,1.1930875054570693
13,0.47423667595607233,0.8822545113905836,0.7030871997610679
13,0.05108325969524108,0.15499368745320807,0.13043681010402827
13,0.2757124446112753,0.43742557858735576,0.5170128953593084
13,0.524756175607273,1.0572204126543114,1.0584787751697933
13,0.5958466964986385,1.2877039507647359,1.355571349722538
13,0.36639677169238605,0.6123101673402839,0.36195978859268674
13,0.8596113591428955,1.1291307701363227,1.1387081120290738
13,0.03267829096971098,0.1621023463163206,0.18137259255478427
13,0.6283796105920022,1.3847000061435955,1.4814382229304452
13,0.6045211942754583,1.3145731755860264,1.4482970958072445
13,0.08335574260301637,0.14375909139560106,0.2865412549252178
13,0.28244403799517215,0.449760731792402,0.5591322771847239
13,0.45113994240727207,0.7959939375214563,0.8228102358746682
13,0.4216223623376847,0.7282233115365255,0.5777645924527048
13,0.1754057087372619,0.25233558330776107,0.18170806806855172
13,0.402237841562889,0.6897416963247982,0.8032431856883083
13,0.8194342885459405,1.2340679754820274,1.3422550765109824
13,0.8199608206250839,1.23281953981383,1.4118307863611594
13,0.8925926286284391,1.0314097326263036,1.1186038766027004
13,0.7695789237814157,1.3384848684857418,1.4245250390110655
13,0.038252821920536584,0.15988794350916516,0.19073405664596363
13,0.44639536495232657,0.7778225754260403,0.9142909615566726
13,0.15510268452805398,0.21648183299033608,0.2046041279502553
13,0.7660689809996218,1.3451356016032865,1.3941565746422195
13,0.06522463417390234,0.149897428457994,0.06363609557929195
13,0.2358166935093533,0.35890575301236854,0.619205510083563
13,0.3289454451326602,0.5274560226033191,0.47437914176355733
13,0.9054672332541924,1.0001888906492602,0.7626581215157203
13,0.7448795401805803,1.3826895785073074,1.159958477175795
13,0.025501799153399896,0.16503701377220364,0.08403055703788559
13,0.0036677806606238983,0.17459743350689452,0.18713359377091696
13,0.37631479113549415,0.6345274436762659,0.6473252900875414
13,0.8338747752474721,1.1986192346111126,1.1298249050099067
13,0.4496549177171968,0.7903225470701183,0.6053957114733205
13,0.8463884507021131,1.1658514377027647,1.1950087302402406
13,0.11035773021803175,0.13527332642111367,0.08043704458727778
13,0.04791478251525949,0.15617716560662148,0.11531555079597328
13,0.8965876548209337,1.0219359336778395,1.1248180133408257
13,0.21176882199904667,0.31337212417863447,0.3269125401625074
13,0.6854080444165579,1.4655049205954764,1.4830655972008564
13,0.7959047768597014,1.2864947538797225,1.1625224962561505
13,0.8476370914810643,1.1624764017273035,1.0984909399561655
13,0.4101079367125924,0.7056614461098745,0.7325103498170371
13,0.9785786315344993,0.7845627681733003,0.8488541850066872
13,0.6064758795882673,1.3205281957121313,1.5281643345291354
13,0.5890575911230438,1.2661771206331371,1.4877412927959206
13,0.44600252772182414,0.7763113360621423,0.7981366433122191
13,0.436846436134933,0.7566922828791454,0.6842331111083133
13,0.1443761311856252,0.19707435042500698,0.029819418462651404
13,0.06721832719841792,0.1492019089333653,0.22021805388717308
13,0.9061346369637745,0.9985158238626174,0.8330145204056895
13,0.04026416692219803,0.1591024311460712,0.2551246914787903
13,0.029683289492831166,0.16331535211679546,0.30093338409311343
14,0.22942423890025176,0.026999072042545688,-0.15979336847966824
14,0.4217424660981145,0.2588000614998072,0.37853002322890383
14,0.4514383495340082,0.2953155482469815,0.4941603357846188
14,0.6463046517242327,0.6436686372339788,0.6920051008915569
14,0.4869211943307066,0.37755588292432735,0.5575379498759283
14,0.44221466635958184,0.27624236055254753,0.2911658467623788
14,0.23494707971734496,0.03525116663314067,-0.05707162529786202
14,0.39896344162022357,0.23542697291427223,0.143143577545062
14,0.4400715847444091,0.27457844973585643,0.3482750463785088
14,0.08692483054846256,-0.08567147129103873,-0.09296351075211928
14,0.7975481772906835,0.2654415403988143,0.28450101544969103
14,0.01988431738268237,-0.05732705507820465,-0.016190067747423632
14,0.10563756605511454,-0.09319000752783568,-0.09843207253724362
14,0.41383478590955025,0.25115142172568145,0.21036529469750748
14,0.7415485202669967,0.45243213950988603,0.48400671675168416
14,0.8406321914926012,0.10602652726827198,0.1800378941187757
14,0.6970469428474061,0.5833969448257302,0.5672469220258778
